,074430
2008-06-16,1715
2008-06-17,1891
2008-06-18,1983
2008-06-19,2030
2008-06-20,1983
2008-06-23,1965
2008-06-24,1909
2008-06-25,2020
2008-06-26,2020
2008-06-27,1918
2008-06-30,1761
2008-07-01,1720
2008-07-02,1687
2008-07-03,1676
2008-07-04,1863
2008-07-07,2058
2008-07-08,1872
2008-07-09,1937
2008-07-10,1937
2008-07-11,1937
2008-07-14,2030
2008-07-15,2076
2008-07-16,2067
2008-07-17,1965
2008-07-18,2002
2008-07-21,1937
2008-07-22,1928
2008-07-23,1918
2008-07-24,1846
2008-07-25,1863
2008-07-28,2011
2008-07-29,1937
2008-07-30,1918
2008-07-31,1937
2008-08-01,1909
2008-08-04,1881
2008-08-05,1844
2008-08-06,1844
2008-08-07,1763
2008-08-08,1703
2008-08-11,1854
2008-08-12,1854
2008-08-13,1798
2008-08-14,1891
2008-08-18,1817
2008-08-19,1761
2008-08-20,1687
2008-08-21,1696
2008-08-22,1668
2008-08-25,1650
2008-08-26,1668
2008-08-27,1666
2008-08-28,1668
2008-08-29,1613
2008-09-01,1572
2008-09-02,1501
2008-09-03,1277
2008-09-04,1285
2008-09-05,1285
2008-09-08,1312
2008-09-09,1388
2008-09-10,1342
2008-09-11,1342
2008-09-12,1325
2008-09-16,1203
2008-09-17,1209
2008-09-18,1183
2008-09-19,1240
2008-09-22,1257
2008-09-23,1233
2008-09-24,1179
2008-09-25,1149
2008-09-26,1138
2008-09-29,1101
2008-09-30,1010
2008-10-01,1010
2008-10-02,873
2008-10-06,899
2008-10-07,873
2008-10-08,816
2008-10-09,830
2008-10-10,784
2008-10-13,788
2008-10-14,853
2008-10-15,908
2008-10-16,797
2008-10-17,806
2008-10-20,877
2008-10-21,897
2008-10-22,856
2008-10-23,790
2008-10-24,672
2008-10-27,572
2008-10-28,523
2008-10-29,573
2008-10-30,612
2008-10-31,584
2008-11-03,610
2008-11-04,606
2008-11-05,631
2008-11-06,616
2008-11-07,607
2008-11-10,589
2008-11-11,569
2008-11-12,524
2008-11-13,491
2008-11-14,489
2008-11-17,500
2008-11-18,481
2008-11-19,447
2008-11-20,416
2008-11-21,413
2008-11-24,354
2008-11-25,361
2008-11-26,358
2008-11-27,361
2008-11-28,359
2008-12-01,374
2008-12-02,347
2008-12-03,330
2008-12-04,336
2008-12-05,335
2008-12-08,361
2008-12-09,362
2008-12-10,416
2008-12-11,478
2008-12-12,550
2008-12-15,618
2008-12-16,584
2008-12-17,549
2008-12-18,545
2008-12-19,575
2008-12-22,556
2008-12-23,538
2008-12-24,541
2008-12-26,592
2008-12-29,576
2008-12-30,596
2009-01-02,639
2009-01-05,614
2009-01-06,601
2009-01-07,604
2009-01-08,690
2009-01-09,752
2009-01-12,705
2009-01-13,734
2009-01-14,751
2009-01-15,732
2009-01-16,708
2009-01-19,704
2009-01-20,695
2009-01-21,626
2009-01-22,719
2009-01-23,740
2009-01-28,721
2009-01-29,697
2009-01-30,703
2009-02-02,700
2009-02-03,684
2009-02-04,696
2009-02-05,669
2009-02-06,666
2009-02-09,695
2009-02-10,695
2009-02-11,695
2009-02-12,670
2009-02-13,673
2009-02-16,661
2009-02-17,628
2009-02-18,599
2009-02-19,597
2009-02-20,515
2009-02-23,519
2009-02-24,490
2009-02-25,480
2009-02-26,478
2009-02-27,493
2009-03-02,495
2009-03-03,454
2009-03-04,464
2009-03-05,479
2009-03-06,484
2009-03-09,538
2009-03-10,576
2009-03-11,663
2009-03-12,751
2009-03-13,686
2009-03-16,686
2009-03-17,684
2009-03-18,670
2009-03-19,670
2009-03-20,686
2009-03-23,686
2009-03-24,690
2009-03-25,703
2009-03-26,712
2009-03-27,703
2009-03-30,702
2009-03-31,703
2009-04-01,704
2009-04-02,715
2009-04-03,743
2009-04-06,758
2009-04-07,825
2009-04-08,900
2009-04-09,903
2009-04-10,908
2009-04-13,907
2009-04-14,907
2009-04-15,858
2009-04-16,877
2009-04-17,873
2009-04-20,875
2009-04-21,853
2009-04-22,842
2009-04-23,841
2009-04-24,834
2009-04-27,834
2009-04-28,816
2009-04-29,817
2009-04-30,824
2009-05-04,829
2009-05-06,817
2009-05-07,813
2009-05-08,815
2009-05-11,779
2009-05-12,767
2009-05-13,751
2009-05-14,755
2009-05-15,735
2009-05-18,740
2009-05-19,743
2009-05-20,769
2009-05-21,797
2009-05-22,917
2009-05-25,945
2009-05-26,943
2009-05-27,909
2009-05-28,864
2009-05-29,893
2009-06-01,890
2009-06-02,885
2009-06-03,879
2009-06-04,870
2009-06-05,884
2009-06-08,1016
2009-06-09,1168
2009-06-10,1121
2009-06-11,1047
2009-06-12,1060
2009-06-15,1094
2009-06-16,1075
2009-06-17,1075
2009-06-18,1066
2009-06-19,1047
2009-06-22,1029
2009-06-23,1001
2009-06-24,927
2009-06-25,927
2009-06-26,927
2009-06-29,1005
2009-06-30,1010
2009-07-01,1001
2009-07-02,1019
2009-07-03,1045
2009-07-06,1131
2009-07-07,1238
2009-07-08,1349
2009-07-09,1372
2009-07-10,1320
2009-07-13,1427
2009-07-14,1422
2009-07-15,1635
2009-07-16,1872
2009-07-17,1928
2009-07-20,1761
2009-07-21,1724
2009-07-22,1783
2009-07-23,1863
2009-07-24,2039
2009-07-27,2020
2009-07-28,1928
2009-07-29,1854
2009-07-30,1946
2009-07-31,2020
2009-08-03,1881
2009-08-04,1928
2009-08-05,2011
2009-08-06,2224
2009-08-07,2085
2009-08-10,1983
2009-08-11,1852
2009-08-12,2122
2009-08-13,2437
2009-08-14,2799
2009-08-17,3216
2009-08-18,3392
2009-08-19,3540
2009-08-20,3513
2009-08-21,3559
2009-08-24,3429
2009-08-25,3031
2009-08-26,3485
2009-08-27,3707
2009-08-28,4078
2009-08-31,4134
2009-09-01,4059
2009-09-02,3911
2009-09-03,3911
2009-09-04,4115
2009-09-07,4282
2009-09-08,4402
2009-09-09,4217
2009-09-10,4198
2009-09-11,4171
2009-09-14,3939
2009-09-15,3957
2009-09-16,3615
2009-09-17,3133
2009-09-18,3596
2009-09-21,4096
2009-09-22,3883
2009-09-23,3559
2009-09-24,3374
2009-09-25,3392
2009-09-28,3290
2009-09-29,3346
2009-09-30,3281
2009-10-01,3281
2009-10-05,3364
2009-10-06,3513
2009-10-07,3411
2009-10-08,3401
2009-10-09,3559
2009-10-12,3577
2009-10-13,3448
2009-10-14,3522
2009-10-15,3559
2009-10-16,3336
2009-10-19,3253
2009-10-20,3096
2009-10-21,3336
2009-10-22,3235
2009-10-23,3235
2009-10-26,3235
2009-10-27,3235
2009-10-28,3235
2009-10-29,3235
2009-10-30,3235
2009-11-02,3235
2009-11-03,3235
2009-11-04,3235
2009-11-05,3235
2009-11-06,3235
2009-11-09,3235
2009-11-10,3716
2009-11-11,3401
2009-11-12,3336
2009-11-13,3184
2009-11-16,2892
2009-11-17,2711
2009-11-18,2729
2009-11-19,2780
2009-11-20,2771
2009-11-23,2563
2009-11-24,2298
2009-11-25,2410
2009-11-26,2419
2009-11-27,2280
2009-11-30,2368
2009-12-01,2577
2009-12-02,2669
2009-12-03,2544
2009-12-04,2627
2009-12-07,2581
2009-12-08,2475
2009-12-09,2387
2009-12-10,2336
2009-12-11,2331
2009-12-14,2410
2009-12-15,2410
2009-12-16,2340
2009-12-17,2336
2009-12-18,2261
2009-12-21,2271
2009-12-22,2609
2009-12-23,2785
2009-12-24,2771
2009-12-28,2479
2009-12-29,2567
2009-12-30,2669
2010-01-04,2697
2010-01-05,2966
2010-01-06,3244
2010-01-07,3170
2010-01-08,3318
2010-01-11,3550
2010-01-12,3420
2010-01-13,3336
2010-01-14,3411
2010-01-15,3615
2010-01-18,3712
2010-01-19,3670
2010-01-20,3652
2010-01-21,3716
2010-01-22,3703
2010-01-25,3476
2010-01-26,3716
2010-01-27,3364
2010-01-28,3605
2010-01-29,3378
2010-02-01,3151
2010-02-02,3253
2010-02-03,3383
2010-02-04,3336
2010-02-05,3068
2010-02-08,2827
2010-02-09,2947
2010-02-10,2892
2010-02-11,2947
2010-02-12,2887
2010-02-16,2919
2010-02-17,2989
2010-02-18,2994
2010-02-19,2966
2010-02-22,2984
2010-02-23,2975
2010-02-24,2919
2010-02-25,2952
2010-02-26,3392
2010-03-02,3485
2010-03-03,3522
2010-03-04,3540
2010-03-05,3494
2010-03-08,3522
2010-03-09,3448
2010-03-10,3448
2010-03-11,3568
2010-03-12,3661
2010-03-15,3429
2010-03-16,3522
2010-03-17,3522
2010-03-18,3564
2010-03-19,3522
2010-03-22,3536
2010-03-23,3726
2010-03-24,3744
2010-03-25,3897
2010-03-26,3916
2010-03-29,3906
2010-03-30,3605
2010-03-31,3995
2010-04-01,3846
2010-04-02,3744
2010-04-05,3480
2010-04-06,3517
2010-04-07,3540
2010-04-08,3476
2010-04-09,3522
2010-04-12,3601
2010-04-13,3531
2010-04-14,3517
2010-04-15,3429
2010-04-16,3387
2010-04-19,3350
2010-04-20,3341
2010-04-21,3425
2010-04-22,3397
2010-04-23,3318
2010-04-26,3327
2010-04-27,3272
2010-04-28,3235
2010-04-29,3147
2010-04-30,3058
2010-05-03,2989
2010-05-04,3045
2010-05-06,2966
2010-05-07,2910
2010-05-10,2984
2010-05-11,3160
2010-05-12,3082
2010-05-13,3077
2010-05-14,3012
2010-05-17,2915
2010-05-18,2790
2010-05-19,2734
2010-05-20,2646
2010-05-24,2637
2010-05-25,2257
2010-05-26,2345
2010-05-27,2377
2010-05-28,2437
2010-05-31,2678
2010-06-01,2878
2010-06-03,2813
2010-06-04,2822
2010-06-07,2757
2010-06-08,2817
2010-06-09,2776
2010-06-10,2706
2010-06-11,2688
2010-06-14,2720
2010-06-15,2688
2010-06-16,2799
2010-06-17,2966
2010-06-18,2975
2010-06-21,2919
2010-06-22,2882
2010-06-23,2827
2010-06-24,2808
2010-06-25,2780
2010-06-28,2892
2010-06-29,2804
2010-06-30,2799
2010-07-01,2771
2010-07-02,2753
2010-07-05,2882
2010-07-06,2836
2010-07-07,2859
2010-07-08,2919
2010-07-09,2892
2010-07-12,2910
2010-07-13,2836
2010-07-14,2799
2010-07-15,2771
2010-07-16,2817
2010-07-19,2850
2010-07-20,3276
2010-07-21,3170
2010-07-22,3411
2010-07-23,3438
2010-07-26,3383
2010-07-27,3397
2010-07-28,3392
2010-07-29,3522
2010-07-30,3568
2010-08-02,3531
2010-08-03,3642
2010-08-04,3429
2010-08-05,3244
2010-08-06,3318
2010-08-09,3466
2010-08-10,3364
2010-08-11,3355
2010-08-12,3457
2010-08-13,3522
2010-08-16,3443
2010-08-17,3457
2010-08-18,3401
2010-08-19,3411
2010-08-20,3485
2010-08-23,3476
2010-08-24,3392
2010-08-25,3397
2010-08-26,3499
2010-08-27,3689
2010-08-30,3684
2010-08-31,3526
2010-09-01,3522
2010-09-02,3448
2010-09-03,3346
2010-09-06,3374
2010-09-07,3313
2010-09-08,3147
2010-09-09,3123
2010-09-10,3123
2010-09-13,2938
2010-09-14,3049
2010-09-15,2966
2010-09-16,2873
2010-09-17,2924
2010-09-20,2980
2010-09-24,2970
2010-09-27,3086
2010-09-28,3086
2010-09-29,3119
2010-09-30,3123
2010-10-01,3485
2010-10-04,3369
2010-10-05,3244
2010-10-06,3202
2010-10-07,3170
2010-10-08,3058
2010-10-11,3123
2010-10-12,3086
2010-10-13,3096
2010-10-14,3211
2010-10-15,3239
2010-10-18,3244
2010-10-19,3119
2010-10-20,3151
2010-10-21,3133
2010-10-22,3119
2010-10-25,3119
2010-10-26,3128
2010-10-27,3096
2010-10-28,3235
2010-10-29,3179
2010-11-01,3188
2010-11-02,3114
2010-11-03,3077
2010-11-04,3429
2010-11-05,3262
2010-11-08,3304
2010-11-09,3188
2010-11-10,3197
2010-11-11,3197
2010-11-12,3225
2010-11-15,3299
2010-11-16,3225
2010-11-17,3244
