,032850
2008-06-16,2015
2008-06-17,1957
2008-06-18,1967
2008-06-19,1913
2008-06-20,1904
2008-06-23,1943
2008-06-24,1904
2008-06-25,1894
2008-06-26,1923
2008-06-27,1884
2008-06-30,1870
2008-07-01,1870
2008-07-02,1782
2008-07-03,1671
2008-07-04,1661
2008-07-07,1656
2008-07-08,1554
2008-07-09,1535
2008-07-10,1598
2008-07-11,1748
2008-07-14,1768
2008-07-15,1651
2008-07-16,1739
2008-07-17,1787
2008-07-18,1773
2008-07-21,1802
2008-07-22,1909
2008-07-23,1938
2008-07-24,1923
2008-07-25,1860
2008-07-28,1899
2008-07-29,1904
2008-07-30,1904
2008-07-31,1879
2008-08-01,1860
2008-08-04,1811
2008-08-05,1826
2008-08-06,1909
2008-08-07,1913
2008-08-08,1879
2008-08-11,1894
2008-08-12,1904
2008-08-13,1928
2008-08-14,1923
2008-08-18,1913
2008-08-19,1894
2008-08-20,1884
2008-08-21,1884
2008-08-22,1821
2008-08-25,1758
2008-08-26,1685
2008-08-27,1666
2008-08-28,1685
2008-08-29,1622
2008-09-01,1389
2008-09-02,1418
2008-09-03,1501
2008-09-04,1476
2008-09-05,1452
2008-09-08,1539
2008-09-09,1496
2008-09-10,1496
2008-09-11,1520
2008-09-12,1544
2008-09-16,1360
2008-09-17,1544
2008-09-18,1515
2008-09-19,1515
2008-09-22,1544
2008-09-23,1603
2008-09-24,1603
2008-09-25,1622
2008-09-26,1603
2008-09-29,1515
2008-09-30,1496
2008-10-01,1486
2008-10-02,1481
2008-10-06,1365
2008-10-07,1355
2008-10-08,1156
2008-10-09,1117
2008-10-10,1000
2008-10-13,1039
2008-10-14,1132
2008-10-15,1102
2008-10-16,981
2008-10-17,991
2008-10-20,971
2008-10-21,981
2008-10-22,942
2008-10-23,903
2008-10-24,772
2008-10-27,835
2008-10-28,903
2008-10-29,879
2008-10-30,1010
2008-10-31,1039
2008-11-03,1102
2008-11-04,1136
2008-11-05,1214
2008-11-06,1093
2008-11-07,1161
2008-11-10,1209
2008-11-11,1214
2008-11-12,1204
2008-11-13,1093
2008-11-14,1117
2008-11-17,1117
2008-11-18,1093
2008-11-19,1064
2008-11-20,1020
2008-11-21,1059
2008-11-24,1000
2008-11-25,1030
2008-11-26,1068
2008-11-27,1151
