,008110
2008-06-16,4479
2008-06-17,4422
2008-06-18,4336
2008-06-19,4384
2008-06-20,4422
2008-06-23,4370
2008-06-24,4379
2008-06-25,4379
2008-06-26,4527
2008-06-27,4851
2008-06-30,4841
2008-07-01,4956
2008-07-02,4641
2008-07-03,3946
2008-07-04,3526
2008-07-07,3359
2008-07-08,3336
2008-07-09,3336
2008-07-10,3431
2008-07-11,3645
2008-07-14,3698
2008-07-15,3650
2008-07-16,3564
2008-07-17,3641
2008-07-18,3526
2008-07-21,3722
2008-07-22,3722
2008-07-23,3765
2008-07-24,3717
2008-07-25,3693
2008-07-28,3421
2008-07-29,3536
2008-07-30,3593
2008-07-31,3593
2008-08-01,3526
2008-08-04,3431
2008-08-05,3374
2008-08-06,3359
2008-08-07,3221
2008-08-08,3398
2008-08-11,3398
2008-08-12,3374
2008-08-13,3331
2008-08-14,3383
2008-08-18,3326
2008-08-19,3269
2008-08-20,3269
2008-08-21,3164
2008-08-22,3188
2008-08-25,3140
2008-08-26,2778
2008-08-27,2811
2008-08-28,2811
2008-08-29,2669
2008-09-01,2287
2008-09-02,2383
2008-09-03,2545
2008-09-04,2764
2008-09-05,2716
2008-09-08,2983
2008-09-09,2950
2008-09-10,2983
2008-09-11,2954
2008-09-12,2973
2008-09-16,2764
2008-09-17,2864
2008-09-18,2854
2008-09-19,2792
2008-09-22,2964
2008-09-23,2983
2008-09-24,3145
2008-09-25,3240
2008-09-26,3174
2008-09-29,3269
2008-09-30,3317
2008-10-01,3288
2008-10-02,3317
2008-10-06,3236
2008-10-07,3136
2008-10-08,2669
2008-10-09,2711
2008-10-10,2325
2008-10-13,2383
2008-10-14,2735
2008-10-15,2764
2008-10-16,2588
2008-10-17,2602
2008-10-20,2564
2008-10-21,2545
2008-10-22,2335
2008-10-23,1987
2008-10-24,1692
2008-10-27,1525
2008-10-28,1563
2008-10-29,1563
2008-10-30,1715
2008-10-31,1873
2008-11-03,2049
2008-11-04,2097
2008-11-05,2087
2008-11-06,1968
2008-11-07,1906
2008-11-10,1868
2008-11-11,1816
2008-11-12,1830
2008-11-13,1763
2008-11-14,1849
