,004770
2008-06-16,2654
2008-06-17,2645
2008-06-18,2619
2008-06-19,2764
2008-06-20,2769
2008-06-23,2777
2008-06-24,2781
2008-06-25,2900
2008-06-26,2976
2008-06-27,2997
2008-06-30,3054
2008-07-01,3046
2008-07-02,3077
2008-07-03,3033
2008-07-04,3125
2008-07-07,3121
2008-07-08,3588
2008-07-09,3861
2008-07-10,3861
2008-07-11,4068
2008-07-14,3923
2008-07-15,3743
2008-07-16,3650
2008-07-17,3747
2008-07-18,3852
2008-07-21,3968
2008-07-22,4417
2008-07-23,4276
2008-07-24,4443
2008-07-25,4488
2008-07-28,4576
2008-07-29,4403
2008-07-30,4443
2008-07-31,4434
2008-08-01,4338
2008-08-04,4320
2008-08-05,4647
2008-08-06,4593
2008-08-07,4585
2008-08-08,4576
2008-08-11,4452
2008-08-12,4531
2008-08-13,4452
2008-08-14,4382
2008-08-18,4382
2008-08-19,4280
2008-08-20,4355
2008-08-21,4342
2008-08-22,4284
2008-08-25,4056
2008-08-26,4236
2008-08-27,4232
2008-08-28,4355
2008-08-29,4338
2008-09-01,4223
2008-09-02,3968
2008-09-03,3985
2008-09-04,4051
2008-09-05,4355
2008-09-08,3703
2008-09-09,3760
2008-09-10,3844
2008-09-11,3703
2008-09-12,3482
2008-09-16,3178
2008-09-17,2883
2008-09-18,2451
2008-09-19,2239
2008-09-22,2239
2008-09-23,1904
2008-09-24,1983
2008-09-25,2116
2008-09-26,2120
2008-09-29,2116
2008-09-30,2028
2008-10-01,2054
2008-10-02,1869
2008-10-06,1591
2008-10-07,1353
2008-10-08,1181
2008-10-09,1005
2008-10-10,855
2008-10-13,983
2008-10-14,1128
2008-10-15,1296
2008-10-16,1283
2008-10-17,1332
2008-10-20,1133
2008-10-21,1058
2008-10-22,1014
2008-10-23,886
2008-10-24,753
2008-10-27,644
2008-10-28,736
2008-10-29,714
2008-10-30,820
2008-10-31,873
2008-11-03,930
2008-11-04,948
2008-11-05,1023
2008-11-06,873
2008-11-07,917
2008-11-10,904
2008-11-11,877
2008-11-12,881
2008-11-13,812
2008-11-14,802
2008-11-17,842
2008-11-18,789
2008-11-19,750
2008-11-20,644
2008-11-21,701
2008-11-24,688
2008-11-25,661
2008-11-26,674
2008-11-27,705
2008-11-28,750
2008-12-01,772
2008-12-02,714
2008-12-03,692
2008-12-04,679
2008-12-05,679
2008-12-08,705
2008-12-09,688
2008-12-10,696
2008-12-11,727
2008-12-12,732
2008-12-15,750
2008-12-16,776
2008-12-17,776
2008-12-18,776
2008-12-19,812
2008-12-22,930
2008-12-23,793
2008-12-24,798
2008-12-26,767
2008-12-29,758
2008-12-30,790
2009-01-02,808
2009-01-05,808
2009-01-06,890
2009-01-07,862
2009-01-08,921
2009-01-09,926
2009-01-12,871
2009-01-13,890
2009-01-14,871
2009-01-15,767
2009-01-16,794
2009-01-19,826
2009-01-20,803
2009-01-21,758
2009-01-22,785
2009-01-23,762
2009-01-28,781
2009-01-29,781
2009-01-30,781
2009-02-02,772
2009-02-03,772
2009-02-04,785
2009-02-05,794
2009-02-06,794
2009-02-09,794
2009-02-10,808
2009-02-11,808
2009-02-12,926
2009-02-13,1062
2009-02-16,1126
2009-02-17,1130
2009-02-18,962
2009-02-19,976
2009-02-20,831
2009-02-23,871
2009-02-24,849
2009-02-25,890
2009-02-26,840
2009-02-27,840
2009-03-02,790
2009-03-03,753
2009-03-04,794
2009-03-05,790
2009-03-06,790
2009-03-09,908
2009-03-10,912
2009-03-11,998
2009-03-12,1026
2009-03-13,939
2009-03-16,989
2009-03-17,989
2009-03-18,967
2009-03-19,912
2009-03-20,939
2009-03-23,980
2009-03-24,962
2009-03-25,939
2009-03-26,989
2009-03-27,980
2009-03-30,908
2009-03-31,921
2009-04-01,953
2009-04-02,953
2009-04-03,1026
2009-04-06,1080
2009-04-07,1094
2009-04-08,1162
2009-04-09,1189
2009-04-10,1166
2009-04-13,1207
2009-04-14,1257
2009-04-15,1239
2009-04-16,1171
2009-04-17,1130
2009-04-20,1148
2009-04-21,1185
2009-04-22,1216
2009-04-23,1162
2009-04-24,1144
2009-04-27,1153
2009-04-28,1180
2009-04-29,1284
2009-04-30,1325
2009-05-04,1389
2009-05-06,1416
2009-05-07,1366
2009-05-08,1339
2009-05-11,1416
2009-05-12,1339
2009-05-13,1339
2009-05-14,1539
2009-05-15,1457
2009-05-18,1511
2009-05-19,1561
2009-05-20,1688
2009-05-21,1661
2009-05-22,1516
2009-05-25,1471
2009-05-26,1402
2009-05-27,1234
2009-05-28,1248
2009-05-29,1312
2009-06-01,1298
2009-06-02,1307
2009-06-03,1293
2009-06-04,1225
2009-06-05,1230
2009-06-08,1284
2009-06-09,1257
2009-06-10,1221
2009-06-11,1244
2009-06-12,1230
2009-06-15,1166
2009-06-16,1166
2009-06-17,1139
2009-06-18,1139
2009-06-19,1112
2009-06-22,1135
2009-06-23,1089
2009-06-24,1253
2009-06-25,1230
2009-06-26,1207
2009-06-29,1307
2009-06-30,1239
2009-07-01,1289
2009-07-02,1293
2009-07-03,1239
2009-07-06,1230
2009-07-07,1271
2009-07-08,1253
2009-07-09,1216
2009-07-10,1153
2009-07-13,1103
2009-07-14,1116
2009-07-15,1175
2009-07-16,1162
2009-07-17,1175
2009-07-20,1198
2009-07-21,1207
2009-07-22,1175
2009-07-23,1166
2009-07-24,1180
2009-07-27,1230
2009-07-28,1244
2009-07-29,1216
2009-07-30,1175
2009-07-31,1166
2009-08-03,1198
2009-08-04,1185
2009-08-05,1175
2009-08-06,1166
2009-08-07,1189
2009-08-10,1221
2009-08-11,1230
2009-08-12,1244
2009-08-13,1266
2009-08-14,1280
2009-08-17,1216
2009-08-18,1194
2009-08-19,1198
2009-08-20,1212
2009-08-21,1171
2009-08-24,1153
2009-08-25,1153
2009-08-26,1157
2009-08-27,1157
2009-08-28,1166
2009-08-31,1166
2009-09-01,1148
2009-09-02,1126
2009-09-03,1126
2009-09-04,1135
2009-09-07,1135
2009-09-08,1153
2009-09-09,1203
2009-09-10,1198
2009-09-11,1185
2009-09-14,1144
2009-09-15,1144
2009-09-16,1148
2009-09-17,1139
2009-09-18,1126
2009-09-21,1130
2009-09-22,1180
2009-09-23,1171
2009-09-24,1139
2009-09-25,1112
2009-09-28,1048
2009-09-29,1008
2009-09-30,1017
2009-10-01,989
2009-10-05,994
2009-10-06,994
2009-10-07,998
2009-10-08,985
2009-10-09,1067
2009-10-12,1053
2009-10-13,1048
2009-10-14,1067
2009-10-15,1030
2009-10-16,1039
2009-10-19,1026
2009-10-20,1021
2009-10-21,994
2009-10-22,980
2009-10-23,989
2009-10-26,976
2009-10-27,976
2009-10-28,944
2009-10-29,930
2009-10-30,939
2009-11-02,921
2009-11-03,953
2009-11-04,949
2009-11-05,930
2009-11-06,930
2009-11-09,935
2009-11-10,953
2009-11-11,958
2009-11-12,953
2009-11-13,944
2009-11-16,958
2009-11-17,971
2009-11-18,949
2009-11-19,953
2009-11-20,944
2009-11-23,989
2009-11-24,958
2009-11-25,939
2009-11-26,930
2009-11-27,871
2009-11-30,899
2009-12-01,885
2009-12-02,908
2009-12-03,908
2009-12-04,908
2009-12-07,908
2009-12-08,912
2009-12-09,908
2009-12-10,908
2009-12-11,917
2009-12-14,935
2009-12-15,939
2009-12-16,939
2009-12-17,998
2009-12-18,1021
2009-12-21,1008
2009-12-22,985
2009-12-23,930
2009-12-24,944
2009-12-28,935
2009-12-29,930
2009-12-30,926
2010-01-04,949
2010-01-05,939
2010-01-06,939
2010-01-07,967
2010-01-08,967
2010-01-11,967
2010-01-12,958
2010-01-13,949
2010-01-14,976
2010-01-15,976
2010-01-18,1035
