,032960
2008-06-16,5313
2008-06-17,5154
2008-06-18,5079
2008-06-19,4726
2008-06-20,5229
2008-06-23,4990
2008-06-24,5079
2008-06-25,5106
2008-06-26,5037
2008-06-27,5163
2008-06-30,5003
2008-07-01,5191
2008-07-02,4863
2008-07-03,4913
2008-07-04,4981
2008-07-07,4975
2008-07-08,4719
2008-07-09,4719
2008-07-10,4856
2008-07-11,4885
2008-07-14,4719
2008-07-15,4524
2008-07-16,4405
2008-07-17,4371
2008-07-18,3920
2008-07-21,4128
2008-07-22,4162
2008-07-23,4608
2008-07-24,4733
2008-07-25,4593
2008-07-28,4844
2008-07-29,4441
2008-07-30,4441
2008-07-31,4510
2008-08-01,4496
2008-08-04,4329
2008-08-05,4337
2008-08-06,4393
2008-08-07,4411
2008-08-08,4434
2008-08-11,4524
2008-08-12,4566
2008-08-13,4885
2008-08-14,4942
2008-08-18,4990
2008-08-19,5133
2008-08-20,4962
2008-08-21,4899
2008-08-22,4954
2008-08-25,4850
2008-08-26,4871
2008-08-27,5087
2008-08-28,5128
2008-08-29,5058
2008-09-01,4954
2008-09-02,4942
2008-09-03,4969
2008-09-04,4690
2008-09-05,4863
2008-09-08,4954
2008-09-09,5087
2008-09-10,5072
2008-09-11,5009
2008-09-12,5072
2008-09-16,5128
2008-09-17,5024
2008-09-18,4990
2008-09-19,5065
2008-09-22,4405
2008-09-23,4926
2008-09-24,4856
2008-09-25,4789
2008-09-26,4856
2008-09-29,4879
2008-09-30,4844
2008-10-01,4747
2008-10-02,4926
2008-10-06,4926
2008-10-07,4926
2008-10-08,4899
2008-10-09,4710
2008-10-10,4128
2008-10-13,4128
2008-10-14,4650
2008-10-15,4719
2008-10-16,4719
2008-10-17,4669
2008-10-20,4302
2008-10-21,4329
2008-10-22,4329
2008-10-23,3976
2008-10-24,3900
2008-10-27,3387
2008-10-28,3809
2008-10-29,3395
2008-10-30,3727
2008-10-31,3996
2008-11-03,3996
2008-11-04,4128
2008-11-05,4185
2008-11-06,3705
2008-11-07,3705
2008-11-10,3851
2008-11-11,3656
2008-11-12,3705
2008-11-13,3392
2008-11-14,3313
2008-11-17,3123
2008-11-18,3368
2008-11-19,3602
2008-11-20,3602
2008-11-21,3297
2008-11-24,3518
2008-11-25,3213
2008-11-26,3269
2008-11-27,3525
2008-11-28,3546
2008-12-01,3643
2008-12-02,3621
2008-12-03,3740
2008-12-04,3809
2008-12-05,3837
2008-12-08,3857
2008-12-09,3871
2008-12-10,3941
2008-12-11,3955
2008-12-12,4052
2008-12-15,3968
2008-12-16,4011
2008-12-17,4018
2008-12-18,4047
2008-12-19,3990
2008-12-22,3996
2008-12-23,4026
2008-12-24,4088
2008-12-26,4060
2008-12-29,4037
2008-12-30,4103
2009-01-02,4210
2009-01-05,4154
2009-01-06,4154
2009-01-07,4268
2009-01-08,4225
2009-01-09,4239
2009-01-12,4138
2009-01-13,4158
2009-01-14,4239
2009-01-15,4130
2009-01-16,4175
2009-01-19,4276
2009-01-20,4260
2009-01-21,4182
2009-01-22,4281
2009-01-23,4232
2009-01-28,4268
2009-01-29,4348
2009-01-30,4362
2009-02-02,4390
2009-02-03,4390
2009-02-04,4527
2009-02-05,4585
2009-02-06,4469
2009-02-09,4549
2009-02-10,4485
2009-02-11,4585
2009-02-12,4549
2009-02-13,4622
2009-02-16,4779
2009-02-17,4800
2009-02-18,4433
2009-02-19,4816
2009-02-20,4651
2009-02-23,4678
2009-02-24,4678
2009-02-25,4498
2009-02-26,4634
2009-02-27,4663
2009-03-02,4448
2009-03-03,4873
2009-03-04,4938
2009-03-05,4513
2009-03-06,4706
2009-03-09,4856
2009-03-10,4967
2009-03-11,4951
2009-03-12,4959
2009-03-13,5032
2009-03-16,5110
2009-03-17,5110
2009-03-18,5101
2009-03-19,5037
2009-03-20,5037
2009-03-23,5182
2009-03-24,5074
2009-03-25,5101
2009-03-26,5074
2009-03-27,5239
2009-03-30,5110
2009-03-31,5227
2009-04-01,5211
2009-04-02,5397
2009-04-03,5182
2009-04-06,5371
2009-04-07,5859
2009-04-08,5384
2009-04-09,5371
2009-04-10,5297
2009-04-13,5254
2009-04-14,5952
2009-04-15,5334
2009-04-16,5397
2009-04-17,5353
2009-04-20,5327
2009-04-21,5095
2009-04-22,5160
2009-04-23,5067
2009-04-24,5311
2009-04-27,5110
2009-04-28,4856
2009-04-29,5032
2009-04-30,4879
2009-05-04,5304
2009-05-06,5182
2009-05-07,5174
2009-05-08,5003
2009-05-11,5059
2009-05-12,4995
2009-05-13,4836
2009-05-14,5067
2009-05-15,4822
2009-05-18,4988
2009-05-19,5600
2009-05-20,6030
2009-05-21,5901
