,054620
2008-06-16,4560
2008-06-17,4239
2008-06-18,4269
2008-06-19,4247
2008-06-20,4284
2008-06-23,4284
2008-06-24,4277
2008-06-25,4113
2008-06-26,3874
2008-06-27,3614
2008-06-30,3614
2008-07-01,3740
2008-07-02,3297
2008-07-03,3379
2008-07-04,3167
2008-07-07,2965
2008-07-08,2902
2008-07-09,2872
2008-07-10,2977
2008-07-11,2950
2008-07-14,3204
2008-07-15,3036
2008-07-16,2999
2008-07-17,2999
2008-07-18,2898
2008-07-21,3010
2008-07-22,3018
2008-07-23,3047
2008-07-24,3058
2008-07-25,3099
2008-07-28,3148
2008-07-29,3003
2008-07-30,2913
2008-07-31,2883
2008-08-01,2906
2008-08-04,2783
2008-08-05,2738
2008-08-06,2746
2008-08-07,3077
2008-08-08,3107
2008-08-11,3032
2008-08-12,3066
2008-08-13,3021
2008-08-14,3040
2008-08-18,3211
2008-08-19,3181
2008-08-20,3114
2008-08-21,2980
2008-08-22,2965
2008-08-25,2932
2008-08-26,2887
2008-08-27,2980
2008-08-28,2958
2008-08-29,3058
2008-09-01,3353
2008-09-02,3014
2008-09-03,3018
2008-09-04,2939
2008-09-05,2995
2008-09-08,3159
2008-09-09,3211
2008-09-10,3193
2008-09-11,3047
2008-09-12,3111
2008-09-16,2682
2008-09-17,2794
2008-09-18,2690
2008-09-19,2719
2008-09-22,2880
2008-09-23,2984
2008-09-24,3062
2008-09-25,3077
2008-09-26,3018
2008-09-29,2980
2008-09-30,2980
2008-10-01,3271
2008-10-02,3275
2008-10-06,3118
2008-10-07,3047
2008-10-08,2936
2008-10-09,2958
2008-10-10,3241
2008-10-13,3316
2008-10-14,3442
2008-10-15,3576
2008-10-16,3576
2008-10-17,3599
2008-10-20,3602
2008-10-21,3576
2008-10-22,3487
2008-10-23,3427
2008-10-24,3200
2008-10-27,2950
2008-10-28,2999
2008-10-29,3040
2008-10-30,3278
2008-10-31,3047
2008-11-03,3066
2008-11-04,3107
2008-11-05,3167
2008-11-06,2868
2008-11-07,3021
2008-11-10,2988
2008-11-11,2943
2008-11-12,2857
2008-11-13,2790
2008-11-14,2794
2008-11-17,2798
2008-11-18,2727
2008-11-19,2440
2008-11-20,2161
2008-11-21,2347
2008-11-24,2198
2008-11-25,2082
2008-11-26,2097
2008-11-27,2198
2008-11-28,2198
2008-12-01,2205
2008-12-02,2198
2008-12-03,2433
2008-12-04,2161
2008-12-05,2146
2008-12-08,2246
2008-12-09,2205
2008-12-10,2317
2008-12-11,2608
2008-12-12,2384
2008-12-15,2466
2008-12-16,2593
2008-12-17,2652
2008-12-18,2600
2008-12-19,2611
2008-12-22,2630
2008-12-23,2529
2008-12-24,2459
2008-12-26,2533
2008-12-29,2563
2008-12-30,2567
2009-01-02,2567
2009-01-05,2582
2009-01-06,2641
2009-01-07,2757
2009-01-08,2909
2009-01-09,2943
2009-01-12,2835
2009-01-13,2779
2009-01-14,2939
2009-01-15,2500
2009-01-16,2537
2009-01-19,2619
2009-01-20,2794
2009-01-21,2679
2009-01-22,2712
2009-01-23,2667
2009-01-28,2757
2009-01-29,2682
2009-01-30,2623
2009-02-02,2634
2009-02-03,2652
2009-02-04,2906
2009-02-05,2906
2009-02-06,2947
2009-02-09,2865
2009-02-10,2753
2009-02-11,2719
2009-02-12,2652
2009-02-13,2757
2009-02-16,2891
2009-02-17,2682
2009-02-18,2757
2009-02-19,2719
2009-02-20,2496
2009-02-23,2630
2009-02-24,2570
2009-02-25,2522
2009-02-26,2459
2009-02-27,2489
2009-03-02,2440
2009-03-03,2421
2009-03-04,2518
2009-03-05,2515
2009-03-06,2563
2009-03-09,2570
2009-03-10,2466
2009-03-11,2481
2009-03-12,2552
2009-03-13,2638
2009-03-16,2746
2009-03-17,2723
2009-03-18,2772
2009-03-19,2854
2009-03-20,2891
2009-03-23,2939
2009-03-24,2872
2009-03-25,2988
2009-03-26,3293
2009-03-27,3427
2009-03-30,3353
2009-03-31,3569
2009-04-01,4098
2009-04-02,4031
