,028040
2008-06-13,14339
2008-06-16,14426
2008-06-17,13994
2008-06-18,14254
2008-06-19,14254
2008-06-20,14514
2008-06-23,14426
2008-06-24,14339
2008-06-25,13909
2008-06-26,13909
2008-06-27,13389
2008-06-30,13649
2008-07-01,15031
2008-07-02,14426
2008-07-03,13736
2008-07-04,13476
2008-07-07,14081
2008-07-08,13994
2008-07-09,13994
2008-07-10,13821
2008-07-11,13909
2008-07-14,13649
2008-07-15,13301
2008-07-16,13564
2008-07-17,13736
2008-07-18,13909
2008-07-21,13821
2008-07-22,13476
2008-07-23,13044
2008-07-24,12094
2008-07-25,11749
2008-07-28,10797
2008-07-29,9245
2008-07-30,10627
2008-07-31,9415
2008-08-01,8898
2008-08-04,7603
2008-08-05,6823
2008-08-06,6566
2008-08-07,6653
2008-08-08,7428
2008-08-11,7083
2008-08-12,6738
2008-08-13,6998
2008-08-14,6823
2008-08-18,6393
2008-08-19,5961
2008-08-20,5786
2008-08-21,5356
2008-08-22,5873
2008-08-25,5961
2008-08-26,5873
2008-08-27,5616
2008-08-28,5703
2008-08-29,5441
2008-09-01,4666
2008-09-02,4319
2008-09-03,4751
2008-09-04,5441
2008-09-05,5616
2008-09-08,5616
2008-09-09,5529
2008-09-10,5616
2008-09-11,6393
2008-09-12,7343
2008-09-16,8378
2008-09-17,8378
2008-09-18,7258
2008-09-19,6653
2008-09-22,6653
2008-09-23,6306
2008-09-24,7171
2008-09-25,6653
2008-09-26,6566
2008-09-29,6911
2008-09-30,7343
2008-10-01,7603
2008-10-02,8725
2008-10-06,8465
2008-10-07,8985
2008-10-08,8640
2008-10-09,8810
2008-10-10,10107
2008-10-13,11577
2008-10-14,11577
2008-10-15,10020
2008-10-16,10020
2008-10-17,10020
2008-10-20,10020
2008-10-21,10020
2008-10-22,10020
2008-10-23,10020
2008-10-24,10020
2008-10-27,10020
2008-10-28,10020
2008-10-29,10020
2008-10-30,10020
2008-10-31,10020
2008-11-03,10020
2008-11-04,10020
2008-11-05,10020
2008-11-06,10020
2008-11-07,10020
2008-11-10,10020
