,037400
2008-06-16,2086
2008-06-17,2062
2008-06-18,2062
2008-06-19,2171
2008-06-20,2118
2008-06-23,2115
2008-06-24,2131
2008-06-25,2136
2008-06-26,2118
2008-06-27,2099
2008-06-30,2041
2008-07-01,2009
2008-07-02,1922
2008-07-03,1951
2008-07-04,1888
2008-07-07,1694
2008-07-08,1652
2008-07-09,1663
2008-07-10,1663
2008-07-11,1715
2008-07-14,1800
2008-07-15,1731
2008-07-16,1747
2008-07-17,1726
2008-07-18,1708
2008-07-21,1726
2008-07-22,1723
2008-07-23,1768
2008-07-24,1800
2008-07-25,1795
2008-07-28,1774
2008-07-29,1747
2008-07-30,1790
2008-07-31,1800
2008-08-01,1803
2008-08-04,1734
2008-08-05,1745
2008-08-06,1768
2008-08-07,1774
2008-08-08,1888
2008-08-11,1906
2008-08-12,1906
2008-08-13,1880
2008-08-14,1861
2008-08-18,1753
2008-08-19,1721
2008-08-20,1745
2008-08-21,1726
2008-08-22,1694
2008-08-25,1694
2008-08-26,1694
2008-08-27,1726
2008-08-28,1713
2008-08-29,1702
2008-09-01,1448
2008-09-02,1255
2008-09-03,1273
2008-09-04,1464
2008-09-05,1535
2008-09-08,1506
2008-09-09,1493
2008-09-10,1514
2008-09-11,1546
2008-09-12,1565
2008-09-16,1488
2008-09-17,1530
2008-09-18,1525
2008-09-19,1538
2008-09-22,1541
2008-09-23,1504
2008-09-24,1509
2008-09-25,1485
2008-09-26,1509
2008-09-29,1504
2008-09-30,1546
2008-10-01,1535
2008-10-02,1535
2008-10-06,1498
2008-10-07,1461
2008-10-08,1427
2008-10-09,1445
2008-10-10,1316
2008-10-13,1371
2008-10-14,1440
2008-10-15,1403
2008-10-16,1302
2008-10-17,1244
2008-10-20,1403
2008-10-21,1371
2008-10-22,1382
2008-10-23,1239
2008-10-24,1054
2008-10-27,897
2008-10-28,953
2008-10-29,821
2008-10-30,916
2008-10-31,921
2008-11-03,990
2008-11-04,1059
2008-11-05,1109
2008-11-06,980
2008-11-07,1064
2008-11-10,1038
2008-11-11,1062
2008-11-12,1067
2008-11-13,1032
2008-11-14,1040
2008-11-17,1051
2008-11-18,1059
2008-11-19,1054
2008-11-20,974
2008-11-21,1091
2008-11-24,1080
2008-11-25,1062
2008-11-26,1085
2008-11-27,1144
2008-11-28,1183
2008-12-01,1268
2008-12-02,1302
2008-12-03,1273
2008-12-04,1234
2008-12-05,1218
2008-12-08,1223
2008-12-09,1207
2008-12-10,1212
2008-12-11,1220
2008-12-12,1218
2008-12-15,1300
2008-12-16,1308
2008-12-17,1342
2008-12-18,1313
2008-12-19,1318
2008-12-22,1244
2008-12-23,1247
2008-12-24,1212
2008-12-26,1162
2008-12-29,1125
2008-12-30,1120
2009-01-02,1165
2009-01-05,1173
2009-01-06,1178
2009-01-07,1207
2009-01-08,1205
2009-01-09,1281
2009-01-12,1268
2009-01-13,1265
2009-01-14,1453
2009-01-15,1377
2009-01-16,1419
2009-01-19,1430
2009-01-20,1361
2009-01-21,1347
2009-01-22,1347
2009-01-23,1313
2009-01-28,1355
2009-01-29,1400
2009-01-30,1377
2009-02-02,1498
2009-02-03,1633
2009-02-04,1800
2009-02-05,1731
2009-02-06,1850
2009-02-09,1853
2009-02-10,1880
2009-02-11,2160
2009-02-12,2121
2009-02-13,2195
2009-02-16,2277
2009-02-17,2224
2009-02-18,2261
2009-02-19,2091
2009-02-20,1906
2009-02-23,2070
2009-02-24,2099
2009-02-25,2081
2009-02-26,2213
2009-02-27,2544
2009-03-02,2211
2009-03-03,2197
2009-03-04,2526
2009-03-05,2759
2009-03-06,2706
2009-03-09,2721
2009-03-10,2552
2009-03-11,2600
2009-03-12,2462
2009-03-13,2547
2009-03-16,2502
2009-03-17,2557
2009-03-18,2571
2009-03-19,2504
2009-03-20,2600
2009-03-23,2806
2009-03-24,2759
2009-03-25,2833
2009-03-26,2939
2009-03-27,2833
2009-03-30,2721
2009-03-31,3002
2009-04-01,3124
2009-04-02,3230
2009-04-03,3156
2009-04-06,3182
2009-04-07,3378
2009-04-08,3309
2009-04-09,3701
2009-04-10,4130
2009-04-13,4114
2009-04-14,4294
2009-04-15,4463
2009-04-16,4103
2009-04-17,3865
2009-04-20,3934
2009-04-21,3934
2009-04-22,3945
2009-04-23,3918
2009-04-24,3839
2009-04-27,3526
2009-04-28,3484
2009-04-29,3653
2009-04-30,3759
2009-05-04,3918
2009-05-06,3839
2009-05-07,3749
2009-05-08,3754
2009-05-11,3712
2009-05-12,3712
2009-05-13,3733
2009-05-14,3727
2009-05-15,3892
2009-05-18,3982
2009-05-19,4029
2009-05-20,4003
2009-05-21,3833
2009-05-22,3653
2009-05-25,3468
2009-05-26,3410
2009-05-27,3267
2009-05-28,3103
2009-05-29,3145
2009-06-01,3616
2009-06-02,3547
2009-06-03,3606
2009-06-04,3410
2009-06-05,3262
2009-06-08,3299
2009-06-09,3219
2009-06-10,3240
2009-06-11,3224
2009-06-12,3336
2009-06-15,3209
2009-06-16,3230
2009-06-17,3177
2009-06-18,3124
2009-06-19,3018
2009-06-22,3050
2009-06-23,2859
2009-06-24,2933
2009-06-25,3023
2009-06-26,2944
2009-06-29,2954
2009-06-30,2912
2009-07-01,3087
2009-07-02,3150
2009-07-03,3283
2009-07-06,3378
2009-07-07,3494
2009-07-08,3595
2009-07-09,3526
2009-07-10,3378
2009-07-13,3193
2009-07-14,3362
2009-07-15,3399
2009-07-16,3383
2009-07-17,3346
2009-07-20,3336
2009-07-21,3262
2009-07-22,3219
2009-07-23,3240
2009-07-24,3203
2009-07-27,3431
2009-07-28,3320
2009-07-29,3452
2009-07-30,3447
2009-07-31,3293
2009-08-03,3230
2009-08-04,3203
2009-08-05,3293
2009-08-06,3293
2009-08-07,3293
2009-08-10,3436
2009-08-11,3426
2009-08-12,3267
2009-08-13,3479
2009-08-14,3489
2009-08-17,3267
2009-08-18,3219
2009-08-19,3256
2009-08-20,3203
2009-08-21,3044
2009-08-24,3081
2009-08-25,2912
2009-08-26,3087
2009-08-27,3007
2009-08-28,3066
2009-08-31,3081
2009-09-01,3108
2009-09-02,3516
2009-09-03,3336
2009-09-04,3410
2009-09-07,3367
2009-09-08,3246
2009-09-09,3103
2009-09-10,3246
2009-09-11,3362
2009-09-14,3426
2009-09-15,3410
2009-09-16,3521
2009-09-17,3309
2009-09-18,3330
2009-09-21,3357
2009-09-22,3341
2009-09-23,3214
2009-09-24,3140
2009-09-25,3230
2009-09-28,3129
2009-09-29,3203
2009-09-30,3203
2009-10-01,3092
2009-10-05,3002
2009-10-06,3007
2009-10-07,3018
2009-10-08,3060
2009-10-09,3087
2009-10-12,3113
2009-10-13,3119
2009-10-14,3023
2009-10-15,3076
2009-10-16,3097
2009-10-19,3071
2009-10-20,3039
2009-10-21,3034
2009-10-22,3039
2009-10-23,3044
2009-10-26,3023
2009-10-27,2923
2009-10-28,2780
2009-10-29,2684
2009-10-30,2679
2009-11-02,2547
2009-11-03,2589
2009-11-04,2647
2009-11-05,2647
2009-11-06,2653
2009-11-09,2732
2009-11-10,2658
2009-11-11,2679
2009-11-12,2679
2009-11-13,2626
2009-11-16,2695
2009-11-17,2634
2009-11-18,2623
