,033130
2008-06-16,2130
2008-06-17,2230
2008-06-18,2275
2008-06-19,2300
2008-06-20,2285
2008-06-23,2285
2008-06-24,2285
2008-06-25,2340
2008-06-26,2270
2008-06-27,2235
2008-06-30,2225
2008-07-01,2160
2008-07-02,1975
2008-07-03,2000
2008-07-04,1940
2008-07-07,1890
2008-07-08,1880
2008-07-09,1860
2008-07-10,1765
2008-07-11,1830
2008-07-14,1815
2008-07-15,1865
2008-07-16,1945
2008-07-17,2020
2008-07-18,1955
2008-07-21,1965
2008-07-22,1985
2008-07-23,1985
2008-07-24,1995
2008-07-25,2020
2008-07-28,2035
2008-07-29,1995
2008-07-30,1995
2008-07-31,1960
2008-08-01,1910
2008-08-04,1830
2008-08-05,1840
2008-08-06,1875
2008-08-07,1900
2008-08-08,1920
2008-08-11,1915
2008-08-12,1890
2008-08-13,1870
2008-08-14,1885
2008-08-18,1880
2008-08-19,1970
2008-08-20,1895
2008-08-21,1880
2008-08-22,1800
2008-08-25,1740
2008-08-26,1795
2008-08-27,1860
2008-08-28,1795
2008-08-29,1790
2008-09-01,1750
2008-09-02,1630
2008-09-03,1620
2008-09-04,1710
2008-09-05,1965
2008-09-08,2165
2008-09-09,2285
2008-09-10,2195
2008-09-11,2110
2008-09-12,2200
2008-09-16,1955
2008-09-17,2040
2008-09-18,2215
2008-09-19,2200
2008-09-22,2120
2008-09-23,2200
2008-09-24,2185
2008-09-25,2260
2008-09-26,2190
2008-09-29,2180
2008-09-30,2095
2008-10-01,2115
2008-10-02,2095
2008-10-06,1970
2008-10-07,1990
2008-10-08,1785
2008-10-09,1775
2008-10-10,1730
2008-10-13,1790
2008-10-14,1890
2008-10-15,1880
2008-10-16,1655
2008-10-17,1650
2008-10-20,1630
2008-10-21,1710
2008-10-22,1690
2008-10-23,1580
2008-10-24,1345
2008-10-27,1145
2008-10-28,1130
2008-10-29,1000
2008-10-30,1150
2008-10-31,1310
2008-11-03,1390
2008-11-04,1410
2008-11-05,1530
2008-11-06,1355
2008-11-07,1420
2008-11-10,1465
2008-11-11,1420
2008-11-12,1350
2008-11-13,1310
2008-11-14,1345
2008-11-17,1330
2008-11-18,1330
2008-11-19,1280
2008-11-20,1100
2008-11-21,1155
2008-11-24,1170
2008-11-25,1165
2008-11-26,1335
2008-11-27,1330
2008-11-28,1525
2008-12-01,1430
2008-12-02,1380
2008-12-03,1585
2008-12-04,1530
2008-12-05,1710
2008-12-08,1790
2008-12-09,1680
2008-12-10,1700
2008-12-11,1750
2008-12-12,1675
2008-12-15,1735
2008-12-16,1750
2008-12-17,1705
2008-12-18,1705
2008-12-19,1815
2008-12-22,2085
2008-12-23,1940
2008-12-24,2000
2008-12-26,1950
2008-12-29,2040
2008-12-30,1950
2009-01-02,1845
2009-01-05,1955
2009-01-06,1920
2009-01-07,1900
2009-01-08,1960
2009-01-09,1895
2009-01-12,1850
2009-01-13,1825
2009-01-14,1895
2009-01-15,1800
2009-01-16,1810
2009-01-19,1885
2009-01-20,1885
2009-01-21,1835
2009-01-22,1850
2009-01-23,1835
2009-01-28,1890
2009-01-29,1980
2009-01-30,1940
2009-02-02,2000
2009-02-03,2010
2009-02-04,2025
2009-02-05,1965
2009-02-06,1960
2009-02-09,1910
2009-02-10,1935
2009-02-11,1945
2009-02-12,1955
2009-02-13,1995
2009-02-16,1950
2009-02-17,1755
2009-02-18,1800
2009-02-19,1760
2009-02-20,1770
2009-02-23,2015
2009-02-24,1970
2009-02-25,1840
2009-02-26,2115
2009-02-27,2365
2009-03-02,2150
2009-03-03,1830
2009-03-04,1820
2009-03-05,1775
2009-03-06,1760
2009-03-09,1750
2009-03-10,1775
2009-03-11,1775
2009-03-12,1840
2009-03-13,1840
2009-03-16,1835
2009-03-17,1850
2009-03-18,1890
2009-03-19,1870
2009-03-20,1880
2009-03-23,1880
2009-03-24,1895
2009-03-25,1940
2009-03-26,1930
2009-03-27,1880
2009-03-30,1800
2009-03-31,1830
2009-04-01,1875
2009-04-02,1900
2009-04-03,1890
2009-04-06,1915
2009-04-07,2010
2009-04-08,2000
2009-04-09,2130
2009-04-10,2230
2009-04-13,2330
2009-04-14,2265
2009-04-15,2230
2009-04-16,2150
2009-04-17,2140
2009-04-20,2200
2009-04-21,2360
2009-04-22,2490
2009-04-23,2400
2009-04-24,2440
2009-04-27,2420
2009-04-28,2300
2009-04-29,2400
2009-04-30,2520
2009-05-04,2610
2009-05-06,2620
2009-05-07,2645
2009-05-08,2655
2009-05-11,2990
2009-05-12,2995
2009-05-13,3440
2009-05-14,3430
2009-05-15,3660
2009-05-18,3730
2009-05-19,3370
2009-05-20,3470
2009-05-21,3700
2009-05-22,3530
2009-05-25,3005
2009-05-26,2800
2009-05-27,2790
2009-05-28,2940
2009-05-29,3050
2009-06-01,3000
