,026890
2008-06-16,1775
2008-06-17,1765
2008-06-18,1715
2008-06-19,1635
2008-06-20,1685
2008-06-23,1700
2008-06-24,1675
2008-06-25,1660
2008-06-26,1695
2008-06-27,1690
2008-06-30,1600
2008-07-01,1555
2008-07-02,1470
2008-07-03,1510
2008-07-04,1495
2008-07-07,1440
2008-07-08,1300
2008-07-09,1330
2008-07-10,1355
2008-07-11,1405
2008-07-14,1415
2008-07-15,1320
2008-07-16,1295
2008-07-17,1325
2008-07-18,1290
2008-07-21,1290
2008-07-22,1315
2008-07-23,1365
2008-07-24,1390
2008-07-25,1375
2008-07-28,1340
2008-07-29,1300
2008-07-30,1300
2008-07-31,1300
2008-08-01,1300
2008-08-04,1310
2008-08-05,1485
2008-08-06,1540
2008-08-07,1520
2008-08-08,1510
2008-08-11,1500
2008-08-12,1480
2008-08-13,1435
2008-08-14,1480
2008-08-18,1455
2008-08-19,1440
2008-08-20,1435
2008-08-21,1390
2008-08-22,1355
2008-08-25,1320
2008-08-26,1310
2008-08-27,1265
2008-08-28,1265
2008-08-29,1315
2008-09-01,1215
2008-09-02,1090
2008-09-03,1100
2008-09-04,1145
2008-09-05,1150
2008-09-08,1215
2008-09-09,1195
2008-09-10,1180
2008-09-11,1235
2008-09-12,1255
2008-09-16,1150
2008-09-17,1190
2008-09-18,1155
2008-09-19,1175
2008-09-22,1140
2008-09-23,1135
2008-09-24,1075
2008-09-25,1120
2008-09-26,1120
2008-09-29,1110
2008-09-30,1080
2008-10-01,1090
2008-10-02,1090
2008-10-06,1010
2008-10-07,930
2008-10-08,900
2008-10-09,945
2008-10-10,940
2008-10-13,980
2008-10-14,1035
2008-10-15,1010
2008-10-16,960
2008-10-17,960
2008-10-20,940
2008-10-21,935
2008-10-22,900
2008-10-23,815
2008-10-24,695
2008-10-27,595
2008-10-28,670
2008-10-29,710
2008-10-30,815
2008-10-31,815
2008-11-03,815
2008-11-04,840
2008-11-05,870
2008-11-06,835
2008-11-07,895
2008-11-10,830
2008-11-11,825
2008-11-12,825
2008-11-13,805
2008-11-14,845
2008-11-17,845
2008-11-18,835
2008-11-19,805
2008-11-20,710
2008-11-21,720
2008-11-24,740
2008-11-25,755
2008-11-26,745
2008-11-27,755
2008-11-28,765
2008-12-01,770
2008-12-02,755
2008-12-03,755
2008-12-04,725
2008-12-05,710
2008-12-08,720
2008-12-09,720
2008-12-10,740
2008-12-11,750
2008-12-12,735
2008-12-15,750
2008-12-16,755
2008-12-17,760
2008-12-18,750
2008-12-19,755
2008-12-22,755
2008-12-23,730
2008-12-24,730
2008-12-26,745
2008-12-29,720
2008-12-30,730
2009-01-02,725
2009-01-05,730
2009-01-06,735
2009-01-07,735
2009-01-08,785
2009-01-09,845
2009-01-12,845
2009-01-13,860
2009-01-14,905
2009-01-15,875
2009-01-16,885
2009-01-19,920
2009-01-20,900
2009-01-21,865
2009-01-22,860
2009-01-23,860
2009-01-28,860
2009-01-29,865
2009-01-30,855
2009-02-02,870
2009-02-03,875
2009-02-04,900
2009-02-05,910
2009-02-06,920
2009-02-09,910
2009-02-10,905
2009-02-11,880
2009-02-12,880
2009-02-13,880
2009-02-16,855
2009-02-17,865
2009-02-18,860
2009-02-19,880
2009-02-20,845
