,083640
2008-06-16,434
2008-06-17,418
2008-06-18,396
2008-06-19,384
2008-06-20,380
2008-06-23,380
2008-06-24,376
2008-06-25,372
2008-06-26,376
2008-06-27,378
2008-06-30,378
2008-07-01,386
2008-07-02,374
2008-07-03,370
2008-07-04,370
2008-07-07,370
2008-07-08,314
2008-07-09,302
2008-07-10,324
2008-07-11,336
2008-07-14,320
2008-07-15,320
2008-07-16,336
2008-07-17,342
2008-07-18,334
2008-07-21,344
2008-07-22,350
2008-07-23,352
2008-07-24,354
2008-07-25,354
2008-07-28,354
2008-07-29,338
2008-07-30,338
2008-07-31,354
2008-08-01,326
2008-08-04,338
2008-08-05,336
2008-08-06,326
2008-08-07,334
2008-08-08,338
2008-08-11,342
2008-08-12,342
2008-08-13,394
2008-08-14,334
2008-08-18,304
2008-08-19,308
2008-08-20,296
2008-08-21,292
2008-08-22,286
2008-08-25,268
2008-08-26,278
2008-08-27,276
2008-08-28,266
2008-08-29,292
2008-09-01,262
2008-09-02,254
2008-09-03,254
2008-09-04,264
2008-09-05,266
2008-09-08,282
2008-09-09,270
2008-09-10,280
2008-09-11,280
2008-09-12,300
2008-09-16,274
2008-09-17,284
2008-09-18,274
2008-09-19,284
2008-09-22,278
2008-09-23,274
2008-09-24,272
2008-09-25,272
2008-09-26,274
2008-09-29,282
2008-09-30,294
2008-10-01,302
2008-10-02,302
2008-10-06,292
2008-10-07,284
2008-10-08,284
2008-10-09,272
2008-10-10,270
2008-10-13,286
2008-10-14,294
2008-10-15,294
2008-10-16,278
2008-10-17,284
2008-10-20,242
2008-10-21,268
2008-10-22,274
2008-10-23,262
2008-10-24,224
2008-10-27,238
2008-10-28,246
2008-10-29,262
2008-10-30,300
2008-10-31,306
2008-11-03,304
2008-11-04,306
2008-11-05,322
2008-11-06,314
2008-11-07,320
2008-11-10,310
2008-11-11,308
2008-11-12,312
2008-11-13,292
2008-11-14,292
2008-11-17,294
2008-11-18,302
2008-11-19,314
2008-11-20,298
2008-11-21,304
2008-11-24,310
2008-11-25,304
2008-11-26,304
2008-11-27,294
2008-11-28,302
2008-12-01,306
2008-12-02,304
2008-12-03,302
2008-12-04,304
2008-12-05,334
2008-12-08,356
2008-12-09,348
2008-12-10,400
2008-12-11,412
2008-12-12,376
2008-12-15,372
2008-12-16,364
2008-12-17,368
2008-12-18,366
2008-12-19,370
2008-12-22,374
2008-12-23,374
2008-12-24,366
2008-12-26,366
2008-12-29,348
2008-12-30,360
2009-01-02,360
2009-01-05,358
2009-01-06,362
2009-01-07,360
2009-01-08,360
2009-01-09,362
2009-01-12,346
2009-01-13,344
2009-01-14,344
2009-01-15,340
2009-01-16,328
2009-01-19,344
2009-01-20,328
2009-01-21,314
2009-01-22,326
2009-01-23,324
2009-01-28,342
2009-01-29,346
2009-01-30,354
2009-02-02,362
2009-02-03,360
2009-02-04,360
2009-02-05,366
2009-02-06,360
2009-02-09,348
2009-02-10,356
2009-02-11,340
2009-02-12,346
2009-02-13,350
2009-02-16,358
2009-02-17,358
2009-02-18,352
2009-02-19,344
2009-02-20,356
2009-02-23,336
2009-02-24,344
2009-02-25,360
2009-02-26,336
2009-02-27,340
2009-03-02,360
2009-03-03,346
2009-03-04,354
2009-03-05,336
2009-03-06,346
2009-03-09,346
2009-03-10,364
2009-03-11,392
2009-03-12,390
2009-03-13,376
2009-03-16,356
2009-03-17,366
2009-03-18,370
2009-03-19,382
2009-03-20,378
2009-03-23,390
2009-03-24,388
2009-03-25,388
2009-03-26,390
2009-03-27,394
2009-03-30,378
2009-03-31,376
2009-04-01,386
2009-04-02,390
2009-04-03,386
2009-04-06,390
2009-04-07,402
2009-04-08,424
2009-04-09,444
2009-04-10,448
2009-04-13,454
2009-04-14,456
2009-04-15,448
2009-04-16,454
2009-04-17,454
2009-04-20,446
2009-04-21,444
2009-04-22,442
2009-04-23,456
2009-04-24,454
2009-04-27,446
2009-04-28,444
2009-04-29,438
2009-04-30,430
2009-05-04,418
2009-05-06,422
2009-05-07,432
2009-05-08,416
2009-05-11,410
2009-05-12,416
2009-05-13,414
2009-05-14,422
2009-05-15,404
2009-05-18,406
2009-05-19,400
2009-05-20,402
2009-05-21,404
2009-05-22,396
2009-05-25,416
2009-05-26,396
2009-05-27,400
2009-05-28,400
2009-05-29,426
2009-06-01,424
2009-06-02,424
2009-06-03,426
2009-06-04,422
2009-06-05,422
2009-06-08,418
2009-06-09,416
2009-06-10,414
2009-06-11,420
2009-06-12,414
2009-06-15,418
2009-06-16,416
2009-06-17,414
2009-06-18,410
2009-06-19,408
2009-06-22,410
2009-06-23,414
2009-06-24,404
2009-06-25,406
2009-06-26,406
2009-06-29,386
2009-06-30,394
2009-07-01,404
2009-07-02,408
2009-07-03,404
2009-07-06,406
2009-07-07,406
2009-07-08,400
2009-07-09,396
2009-07-10,388
2009-07-13,396
2009-07-14,404
2009-07-15,400
2009-07-16,404
2009-07-17,404
2009-07-20,406
2009-07-21,408
2009-07-22,408
2009-07-23,410
2009-07-24,410
2009-07-27,396
2009-07-28,406
2009-07-29,406
2009-07-30,402
2009-07-31,402
2009-08-03,396
2009-08-04,394
2009-08-05,396
2009-08-06,388
2009-08-07,394
2009-08-10,386
2009-08-11,390
2009-08-12,384
2009-08-13,392
2009-08-14,390
2009-08-17,404
2009-08-18,400
2009-08-19,402
2009-08-20,410
2009-08-21,402
2009-08-24,406
2009-08-25,404
2009-08-26,404
2009-08-27,406
2009-08-28,406
2009-08-31,400
2009-09-01,404
2009-09-02,404
2009-09-03,400
2009-09-04,406
2009-09-07,406
2009-09-08,406
2009-09-09,414
2009-09-10,424
2009-09-11,420
2009-09-14,432
2009-09-15,434
2009-09-16,436
2009-09-17,434
2009-09-18,414
2009-09-21,414
2009-09-22,420
2009-09-23,420
2009-09-24,420
2009-09-25,420
2009-09-28,410
2009-09-29,408
2009-09-30,408
2009-10-01,412
2009-10-05,408
2009-10-06,412
2009-10-07,414
2009-10-08,412
2009-10-09,404
2009-10-12,406
2009-10-13,410
2009-10-14,406
2009-10-15,408
2009-10-16,410
2009-10-19,408
2009-10-20,408
2009-10-21,408
2009-10-22,404
2009-10-23,406
2009-10-26,406
2009-10-27,404
2009-10-28,404
2009-10-29,404
2009-10-30,406
2009-11-02,408
2009-11-03,406
2009-11-04,404
2009-11-05,402
2009-11-06,406
2009-11-09,406
2009-11-10,396
2009-11-11,400
2009-11-12,404
2009-11-13,402
2009-11-16,400
2009-11-17,396
2009-11-18,404
2009-11-19,400
2009-11-20,402
2009-11-23,400
2009-11-24,400
2009-11-25,402
2009-11-26,400
2009-11-27,408
2009-11-30,410
2009-12-01,404
2009-12-02,406
2009-12-03,404
2009-12-04,404
2009-12-07,408
2009-12-08,402
2009-12-09,404
2009-12-10,406
2009-12-11,406
2009-12-14,410
2009-12-15,408
2009-12-16,404
2009-12-17,414
2009-12-18,404
2009-12-21,406
2009-12-22,408
2009-12-23,408
2009-12-24,406
2009-12-28,404
2009-12-29,394
2009-12-30,392
2010-01-04,394
2010-01-05,400
2010-01-06,400
2010-01-07,400
2010-01-08,398
2010-01-11,400
2010-01-12,398
2010-01-13,400
2010-01-14,400
2010-01-15,398
2010-01-18,396
2010-01-19,396
2010-01-20,392
2010-01-21,378
2010-01-22,382
2010-01-25,376
2010-01-26,380
2010-01-27,368
2010-01-28,378
2010-01-29,380
2010-02-01,390
2010-02-02,378
2010-02-03,392
2010-02-04,382
2010-02-05,366
2010-02-08,380
2010-02-09,370
2010-02-10,384
2010-02-11,392
2010-02-12,398
2010-02-16,402
2010-02-17,404
2010-02-18,406
2010-02-19,404
2010-02-22,394
2010-02-23,408
2010-02-24,402
2010-02-25,400
2010-02-26,404
2010-03-02,404
2010-03-03,404
2010-03-04,404
2010-03-05,408
2010-03-08,404
2010-03-09,400
2010-03-10,404
2010-03-11,396
2010-03-12,398
2010-03-15,400
2010-03-16,398
2010-03-17,398
2010-03-18,394
2010-03-19,398
2010-03-22,392
2010-03-23,390
2010-03-24,394
2010-03-25,386
2010-03-26,384
2010-03-29,386
2010-03-30,390
2010-03-31,388
2010-04-01,388
2010-04-02,388
2010-04-05,418
2010-04-06,480
2010-04-07,550
2010-04-08,496
2010-04-09,482
2010-04-12,482
2010-04-13,460
2010-04-14,462
2010-04-15,460
2010-04-16,462
2010-04-19,452
2010-04-20,446
2010-04-21,462
2010-04-22,452
2010-04-23,472
2010-04-26,464
2010-04-27,436
2010-04-28,432
2010-04-29,440
2010-04-30,448
2010-05-03,438
2010-05-04,432
2010-05-06,432
2010-05-07,420
2010-05-10,432
2010-05-11,434
2010-05-12,420
2010-05-13,412
2010-05-14,406
2010-05-17,394
2010-05-18,384
2010-05-19,372
2010-05-20,324
2010-05-24,314
2010-05-25,304
2010-05-26,314
2010-05-27,328
2010-05-28,340
2010-05-31,350
2010-06-01,340
2010-06-03,342
2010-06-04,342
2010-06-07,332
2010-06-08,330
2010-06-09,342
2010-06-10,342
2010-06-11,344
2010-06-14,344
2010-06-15,332
2010-06-16,322
2010-06-17,320
