,019570
2008-06-16,2399
2008-06-17,2399
2008-06-18,2376
2008-06-19,2352
2008-06-20,2329
2008-06-23,2399
2008-06-24,2423
2008-06-25,2376
2008-06-26,2047
2008-06-27,2141
2008-06-30,2258
2008-07-01,2258
2008-07-02,2047
2008-07-03,2235
2008-07-04,2258
2008-07-07,2376
2008-07-08,2211
2008-07-09,2329
2008-07-10,2282
2008-07-11,2305
2008-07-14,2282
2008-07-15,2258
2008-07-16,2235
2008-07-17,2258
2008-07-18,2376
2008-07-21,2282
2008-07-22,2258
2008-07-23,2305
2008-07-24,2352
2008-07-25,2282
2008-07-28,2211
2008-07-29,2376
2008-07-30,2235
2008-07-31,2235
2008-08-01,2258
2008-08-04,2164
2008-08-05,2211
2008-08-06,2258
2008-08-07,2329
2008-08-08,2235
2008-08-11,2352
2008-08-12,2376
2008-08-13,2423
2008-08-14,2352
2008-08-18,2282
2008-08-19,2282
2008-08-20,2305
2008-08-21,2258
2008-08-22,2211
2008-08-25,2188
2008-08-26,2282
2008-08-27,2376
2008-08-28,2258
2008-08-29,2305
2008-09-01,2117
2008-09-02,2164
2008-09-03,2094
2008-09-04,2047
2008-09-05,2000
2008-09-08,2235
2008-09-09,2117
2008-09-10,2094
2008-09-11,2117
2008-09-12,2117
2008-09-16,2000
2008-09-17,1976
2008-09-18,1929
2008-09-19,2000
2008-09-22,1905
2008-09-23,1788
2008-09-24,1788
2008-09-25,1882
2008-09-26,1882
2008-09-29,1811
2008-09-30,1717
2008-10-01,1764
2008-10-02,1694
2008-10-06,1506
2008-10-07,1411
2008-10-08,1223
2008-10-09,1153
2008-10-10,1059
2008-10-13,1153
2008-10-14,1270
2008-10-15,1270
2008-10-16,1176
2008-10-17,1200
2008-10-20,1176
2008-10-21,1200
2008-10-22,1059
2008-10-23,941
2008-10-24,823
2008-10-27,776
2008-10-28,823
2008-10-29,729
2008-10-30,823
2008-10-31,917
2008-11-03,964
2008-11-04,1012
2008-11-05,1129
2008-11-06,1012
2008-11-07,988
2008-11-10,988
2008-11-11,964
2008-11-12,917
2008-11-13,941
2008-11-14,941
2008-11-17,964
2008-11-18,941
2008-11-19,941
2008-11-20,894
2008-11-21,894
2008-11-24,776
2008-11-25,706
2008-11-26,753
2008-11-27,800
2008-11-28,823
2008-12-01,753
2008-12-02,753
2008-12-03,753
2008-12-04,753
2008-12-05,706
2008-12-08,800
2008-12-09,823
2008-12-10,800
2008-12-11,800
2008-12-12,894
2008-12-15,917
2008-12-16,847
2008-12-17,800
2008-12-18,706
2008-12-19,706
2008-12-22,753
2008-12-23,729
2008-12-24,753
2008-12-26,682
2008-12-29,706
2008-12-30,729
2009-01-02,753
2009-01-05,753
2009-01-06,776
2009-01-07,753
2009-01-08,753
2009-01-09,729
2009-01-12,682
2009-01-13,753
2009-01-14,729
2009-01-15,729
2009-01-16,706
2009-01-19,729
2009-01-20,706
2009-01-21,706
2009-01-22,729
2009-01-23,729
2009-01-28,706
2009-01-29,729
2009-01-30,729
2009-02-02,729
2009-02-03,823
2009-02-04,941
2009-02-05,1082
2009-02-06,964
2009-02-09,1106
2009-02-10,1035
2009-02-11,1176
2009-02-12,1106
2009-02-13,1106
2009-02-16,1106
2009-02-17,1082
2009-02-18,1035
2009-02-19,1035
2009-02-20,988
2009-02-23,1059
2009-02-24,1200
2009-02-25,1153
2009-02-26,1082
