,035460
2008-06-16,2910
2008-06-17,2950
2008-06-18,2800
2008-06-19,2875
2008-06-20,2780
2008-06-23,2820
2008-06-24,2850
2008-06-25,2850
2008-06-26,2805
2008-06-27,2900
2008-06-30,2830
2008-07-01,2590
2008-07-02,2305
2008-07-03,2075
2008-07-04,2120
2008-07-07,2140
2008-07-08,2460
2008-07-09,2245
2008-07-10,2245
2008-07-11,2250
2008-07-14,2180
2008-07-15,2295
2008-07-16,2230
2008-07-17,2380
2008-07-18,2280
2008-07-21,2305
2008-07-22,2230
2008-07-23,2325
2008-07-24,2405
2008-07-25,2330
2008-07-28,2370
2008-07-29,2260
2008-07-30,2310
2008-07-31,2315
2008-08-01,2350
2008-08-04,2270
2008-08-05,2370
2008-08-06,2380
2008-08-07,2335
2008-08-08,2535
2008-08-11,2490
2008-08-12,2475
2008-08-13,2455
2008-08-14,2440
2008-08-18,2355
2008-08-19,2370
2008-08-20,2330
2008-08-21,2220
2008-08-22,2230
2008-08-25,2225
2008-08-26,2120
2008-08-27,2140
2008-08-28,2070
2008-08-29,2075
2008-09-01,1770
2008-09-02,1525
2008-09-03,1615
2008-09-04,1670
2008-09-05,1785
2008-09-08,1805
2008-09-09,1730
2008-09-10,1765
2008-09-11,1765
2008-09-12,1810
2008-09-16,1540
2008-09-17,1640
2008-09-18,1580
2008-09-19,1660
2008-09-22,1645
2008-09-23,1695
2008-09-24,1720
2008-09-25,1755
2008-09-26,1715
2008-09-29,1710
2008-09-30,1635
2008-10-01,1775
2008-10-02,1660
2008-10-06,1530
2008-10-07,1535
2008-10-08,1360
2008-10-09,1380
2008-10-10,1205
2008-10-13,1270
2008-10-14,1400
2008-10-15,1400
2008-10-16,1210
2008-10-17,1200
2008-10-20,1200
2008-10-21,1200
2008-10-22,1150
2008-10-23,1025
2008-10-24,875
2008-10-27,840
2008-10-28,960
2008-10-29,900
2008-10-30,1035
2008-10-31,1080
2008-11-03,1210
2008-11-04,1200
2008-11-05,1215
2008-11-06,1050
2008-11-07,1095
2008-11-10,1115
2008-11-11,1115
2008-11-12,1045
2008-11-13,960
2008-11-14,995
2008-11-17,1005
2008-11-18,985
2008-11-19,955
2008-11-20,855
2008-11-21,880
2008-11-24,850
2008-11-25,835
2008-11-26,860
2008-11-27,890
2008-11-28,910
2008-12-01,920
2008-12-02,900
2008-12-03,920
2008-12-04,1055
2008-12-05,1090
2008-12-08,1250
2008-12-09,1320
2008-12-10,1310
2008-12-11,1255
2008-12-12,1180
2008-12-15,1275
2008-12-16,1270
2008-12-17,1290
2008-12-18,1480
2008-12-19,1540
2008-12-22,1460
2008-12-23,1675
2008-12-24,1550
2008-12-26,1750
2008-12-29,2010
2008-12-30,2005
2009-01-02,1985
2009-01-05,2025
2009-01-06,2000
2009-01-07,1975
2009-01-08,2025
2009-01-09,1940
2009-01-12,1760
2009-01-13,1855
2009-01-14,1855
2009-01-15,1620
2009-01-16,1860
2009-01-19,2100
2009-01-20,2135
2009-01-21,2100
2009-01-22,1960
2009-01-23,1910
2009-01-28,1980
2009-01-29,1935
2009-01-30,1920
2009-02-02,2205
2009-02-03,2320
2009-02-04,2235
2009-02-05,2135
2009-02-06,2235
2009-02-09,2150
2009-02-10,2170
2009-02-11,2145
2009-02-12,2125
2009-02-13,2440
2009-02-16,2500
2009-02-17,2330
2009-02-18,2460
