,144620
2012-04-05,4600
2012-04-06,5290
2012-04-09,4500
2012-04-10,4060
2012-04-12,3470
2012-04-13,3490
2012-04-16,3590
2012-04-17,3280
2012-04-18,3260
2012-04-19,3320
2012-04-20,3030
2012-04-23,2860
2012-04-24,3150
2012-04-25,2900
2012-04-26,2940
2012-04-27,2900
2012-04-30,2840
2012-05-02,2930
2012-05-03,2880
2012-05-04,3010
2012-05-07,2980
2012-05-08,2980
2012-05-09,2860
2012-05-10,2880
2012-05-11,2740
2012-05-14,2640
2012-05-15,2740
2012-05-16,2570
2012-05-17,2560
2012-05-18,2370
2012-05-21,2400
2012-05-22,2530
2012-05-23,2580
2012-05-24,2610
2012-05-25,2650
2012-05-29,2660
2012-05-30,2580
2012-05-31,2670
2012-06-01,2660
2012-06-04,2490
2012-06-05,2530
2012-06-07,2700
2012-06-08,2640
2012-06-11,2800
2012-06-12,2800
2012-06-13,2710
2012-06-14,2650
2012-06-15,2550
2012-06-18,2750
2012-06-19,2690
2012-06-20,2760
2012-06-21,2960
2012-06-22,3020
2012-06-25,2970
2012-06-26,2940
2012-06-27,2920
2012-06-28,2810
2012-06-29,2940
2012-07-02,2930
2012-07-03,2920
2012-07-04,3110
2012-07-05,3060
2012-07-06,2980
2012-07-09,3000
2012-07-10,2940
2012-07-11,2910
2012-07-12,2790
2012-07-13,2740
2012-07-16,2800
2012-07-17,2880
2012-07-18,2760
2012-07-19,2780
2012-07-20,2750
2012-07-23,2700
2012-07-24,2670
2012-07-25,2580
2012-07-26,2580
2012-07-27,2660
2012-07-30,2670
2012-07-31,2720
2012-08-01,2690
2012-08-02,2680
2012-08-03,2640
2012-08-06,2650
2012-08-07,2640
2012-08-08,2700
2012-08-09,2790
2012-08-10,2780
2012-08-13,2780
2012-08-14,2790
2012-08-16,2700
2012-08-17,2680
2012-08-20,2680
2012-08-21,2640
2012-08-22,2610
2012-08-23,2700
2012-08-24,2660
2012-08-27,2660
2012-08-28,2640
2012-08-29,2640
2012-08-30,2580
2012-08-31,2640
2012-09-03,2640
2012-09-04,2600
2012-09-05,2560
2012-09-06,2560
2012-09-07,2540
2012-09-10,2500
2012-09-11,2500
2012-09-12,2640
2012-09-13,2670
2012-09-14,2700
2012-09-17,2680
2012-09-18,2630
2012-09-19,2610
2012-09-20,2600
2012-09-21,2580
2012-09-24,2610
2012-09-25,2550
2012-09-26,2510
2012-09-27,2490
2012-09-28,2510
2012-10-02,2550
2012-10-04,2530
2012-10-05,2520
2012-10-08,2480
2012-10-09,2480
2012-10-10,2470
2012-10-11,2410
2012-10-12,2410
2012-10-15,2370
2012-10-16,2370
2012-10-17,2360
2012-10-18,2410
2012-10-19,2410
2012-10-22,2400
2012-10-23,2390
2012-10-24,2360
2012-10-25,2370
2012-10-26,2310
2012-10-29,2180
2012-10-30,2210
2012-10-31,2260
2012-11-01,2200
2012-11-02,2220
2012-11-05,2190
2012-11-06,2200
2012-11-07,2200
2012-11-08,2160
2012-11-09,2140
2012-11-12,2120
2012-11-13,2050
2012-11-14,2020
2012-11-15,2030
2012-11-16,2010
2012-11-19,2080
2012-11-20,2070
2012-11-21,2040
2012-11-22,2050
2012-11-23,2010
2012-11-26,2030
2012-11-27,2020
2012-11-28,1956
2012-11-29,1998
2012-11-30,1996
2012-12-03,1970
2012-12-04,1980
2012-12-05,1986
2012-12-06,2280
2012-12-07,2240
2012-12-10,2320
2012-12-11,2280
2012-12-12,2260
2012-12-13,2240
2012-12-14,2230
2012-12-17,2170
2012-12-18,2200
2012-12-20,2180
2012-12-21,2140
2012-12-24,2140
2012-12-26,2170
2012-12-27,2160
2012-12-28,2190
2013-01-02,2240
2013-01-03,2320
2013-01-04,2320
2013-01-07,2310
