,089890
2008-06-16,986
2008-06-17,984
2008-06-18,972
2008-06-19,957
2008-06-20,969
2008-06-23,951
2008-06-24,966
2008-06-25,977
2008-06-26,1007
2008-06-27,987
2008-06-30,971
2008-07-01,951
2008-07-02,917
2008-07-03,896
2008-07-04,859
2008-07-07,846
2008-07-08,821
2008-07-09,817
2008-07-10,797
2008-07-11,817
2008-07-14,806
2008-07-15,787
2008-07-16,809
2008-07-17,846
2008-07-18,839
2008-07-21,834
2008-07-22,842
2008-07-23,862
2008-07-24,867
2008-07-25,867
2008-07-28,877
2008-07-29,881
2008-07-30,867
2008-07-31,871
2008-08-01,887
2008-08-04,901
2008-08-05,887
2008-08-06,901
2008-08-07,882
2008-08-08,1014
2008-08-11,1039
2008-08-12,992
2008-08-13,937
2008-08-14,906
2008-08-18,897
2008-08-19,844
2008-08-20,837
2008-08-21,804
2008-08-22,794
2008-08-25,791
2008-08-26,759
2008-08-27,756
2008-08-28,867
2008-08-29,737
2008-09-01,627
2008-09-02,545
2008-09-03,557
2008-09-04,586
2008-09-05,602
2008-09-08,621
2008-09-09,639
2008-09-10,637
2008-09-11,661
2008-09-12,694
2008-09-16,609
2008-09-17,681
2008-09-18,634
2008-09-19,664
2008-09-22,644
2008-09-23,664
2008-09-24,674
2008-09-25,642
2008-09-26,651
2008-09-29,651
2008-09-30,664
2008-10-01,664
2008-10-02,669
2008-10-06,609
2008-10-07,626
2008-10-08,584
2008-10-09,604
2008-10-10,582
2008-10-13,582
2008-10-14,617
2008-10-15,599
2008-10-16,574
2008-10-17,591
2008-10-20,592
2008-10-21,599
2008-10-22,586
2008-10-23,547
2008-10-24,465
2008-10-27,397
2008-10-28,357
2008-10-29,334
2008-10-30,384
2008-10-31,420
2008-11-03,420
2008-11-04,435
2008-11-05,445
2008-11-06,400
2008-11-07,419
2008-11-10,444
2008-11-11,427
2008-11-12,402
2008-11-13,364
2008-11-14,390
2008-11-17,405
2008-11-18,410
2008-11-19,355
2008-11-20,334
2008-11-21,350
2008-11-24,359
2008-11-25,350
2008-11-26,339
2008-11-27,344
2008-11-28,349
2008-12-01,369
2008-12-02,362
2008-12-03,365
2008-12-04,337
2008-12-05,347
2008-12-08,344
2008-12-09,344
2008-12-10,344
2008-12-11,375
2008-12-12,354
2008-12-15,365
2008-12-16,369
2008-12-17,379
2008-12-18,384
2008-12-19,440
2008-12-22,505
2008-12-23,445
2008-12-24,435
2008-12-26,410
2008-12-29,402
2008-12-30,407
2009-01-02,417
2009-01-05,429
2009-01-06,430
2009-01-07,440
2009-01-08,442
2009-01-09,444
2009-01-12,425
2009-01-13,457
2009-01-14,442
2009-01-15,445
