,011930
2008-06-16,6792
2008-06-17,6381
2008-06-18,6476
2008-06-19,6534
2008-06-20,6476
2008-06-23,6601
2008-06-24,6572
2008-06-25,6343
2008-06-26,6659
2008-06-27,6476
2008-06-30,6141
2008-07-01,5689
2008-07-02,5037
2008-07-03,5277
2008-07-04,5018
2008-07-07,5229
2008-07-08,4788
2008-07-09,5478
2008-07-10,5660
2008-07-11,5660
2008-07-14,5786
2008-07-15,5796
2008-07-16,5498
2008-07-17,5354
2008-07-18,5143
2008-07-21,5603
2008-07-22,5421
2008-07-23,5412
2008-07-24,5325
2008-07-25,5402
2008-07-28,5344
2008-07-29,4979
2008-07-30,4979
2008-07-31,4979
2008-08-01,4979
2008-08-04,4979
2008-08-05,4979
2008-08-06,4979
2008-08-07,4979
2008-08-08,4979
2008-08-11,4979
2008-08-12,4979
2008-08-13,4979
2008-08-14,4979
2008-08-18,4979
2008-08-19,4979
2008-08-20,4979
2008-08-21,4979
2008-08-22,4979
2008-08-25,4979
2008-08-26,4979
2008-08-27,4979
2008-08-28,4979
2008-08-29,4979
2008-09-01,4237
2008-09-02,3602
2008-09-03,4139
2008-09-04,4753
2008-09-05,5213
2008-09-08,5990
2008-09-09,5954
2008-09-10,6519
2008-09-11,6809
2008-09-12,6060
2008-09-16,5962
2008-09-17,6145
2008-09-18,5630
2008-09-19,5650
2008-09-22,6498
2008-09-23,7452
2008-09-24,6357
2008-09-25,7311
2008-09-26,6696
2008-09-29,6646
2008-09-30,6851
2008-10-01,6576
2008-10-02,6710
2008-10-06,6710
2008-10-07,6993
2008-10-08,5948
2008-10-09,5439
2008-10-10,5043
2008-10-13,5799
2008-10-14,6314
2008-10-15,6109
2008-10-16,5199
2008-10-17,5333
2008-10-20,5178
2008-10-21,5121
2008-10-22,4782
2008-10-23,4478
2008-10-24,3807
2008-10-27,3497
2008-10-28,3920
2008-10-29,3461
2008-10-30,3976
2008-10-31,4203
2008-11-03,4832
2008-11-04,5178
2008-11-05,4944
2008-11-06,4203
2008-11-07,4832
2008-11-10,4888
2008-11-11,5015
2008-11-12,5304
2008-11-13,4873
2008-11-14,4929
2008-11-17,4733
2008-11-18,4450
2008-11-19,4195
2008-11-20,3672
2008-11-21,4132
2008-11-24,4203
2008-11-25,4146
2008-11-26,4450
2008-11-27,4661
2008-11-28,4442
2008-12-01,5107
2008-12-02,5509
2008-12-03,5270
2008-12-04,4486
2008-12-05,4676
2008-12-08,4691
2008-12-09,4753
2008-12-10,4711
2008-12-11,4704
2008-12-12,4323
2008-12-15,4422
2008-12-16,4661
2008-12-17,4521
2008-12-18,4534
2008-12-19,4513
2008-12-22,4555
2008-12-23,4344
2008-12-24,4062
2008-12-26,3990
2008-12-29,4040
2008-12-30,4132
2009-01-02,4260
2009-01-05,4309
2009-01-06,4952
2009-01-07,4824
2009-01-08,4956
2009-01-09,4907
2009-01-12,5163
2009-01-13,5229
2009-01-14,5237
2009-01-15,4791
2009-01-16,4948
2009-01-19,5064
2009-01-20,4890
2009-01-21,4791
2009-01-22,4873
2009-01-23,4725
2009-01-28,4840
2009-01-29,4923
2009-01-30,5122
2009-02-02,4956
2009-02-03,5022
2009-02-04,5088
2009-02-05,5088
2009-02-06,5213
2009-02-09,4956
2009-02-10,5072
2009-02-11,5097
2009-02-12,5196
2009-02-13,5014
2009-02-16,4956
2009-02-17,4577
2009-02-18,4502
2009-02-19,4428
2009-02-20,4163
