,900110
2010-04-23,1978
2010-04-26,1996
2010-04-27,1940
2010-04-28,1914
2010-04-29,1790
2010-04-30,1707
2010-05-03,1655
2010-05-04,1707
2010-05-06,1550
2010-05-07,1417
2010-05-10,1428
2010-05-11,1464
2010-05-12,1529
2010-05-13,1531
2010-05-14,1481
2010-05-17,1332
2010-05-18,1327
2010-05-19,1365
2010-05-20,1570
2010-05-24,1614
2010-05-25,1753
2010-05-26,1614
2010-05-27,1707
2010-05-28,1758
2010-05-31,1758
2010-06-01,1757
2010-06-03,1914
2010-06-04,1884
2010-06-07,1885
2010-06-08,2004
2010-06-09,1989
2010-06-10,2287
2010-06-11,2309
2010-06-14,2353
2010-06-15,2302
2010-06-16,2178
2010-06-17,2504
2010-06-18,2397
2010-06-21,2483
2010-06-22,2519
2010-06-23,2413
2010-06-24,2415
2010-06-25,2380
2010-06-28,2380
2010-06-29,2240
2010-06-30,2223
2010-07-01,2212
2010-07-02,2080
2010-07-05,2226
2010-07-06,2209
2010-07-07,2125
2010-07-08,2136
2010-07-09,2136
2010-07-12,2110
2010-07-13,2095
2010-07-14,2069
2010-07-15,2108
2010-07-16,2105
2010-07-19,2157
2010-07-20,2157
2010-07-21,2090
2010-07-22,2100
2010-07-23,2066
2010-07-26,2030
2010-07-27,2069
2010-07-28,2108
2010-07-29,2121
2010-07-30,2046
2010-08-02,2049
2010-08-03,2065
2010-08-04,2069
2010-08-05,2049
2010-08-06,2002
2010-08-09,2034
2010-08-10,2012
2010-08-11,1992
2010-08-12,2030
2010-08-13,2090
2010-08-16,2108
2010-08-17,2037
2010-08-18,2080
2010-08-19,2028
2010-08-20,1956
2010-08-23,1914
2010-08-24,1887
2010-08-25,1811
2010-08-26,1750
2010-08-27,1743
2010-08-30,1891
2010-08-31,1867
2010-09-01,1831
2010-09-02,1862
2010-09-03,1982
2010-09-06,2007
2010-09-07,2020
2010-09-08,2017
2010-09-09,2164
2010-09-10,2191
2010-09-13,2193
2010-09-14,2141
2010-09-15,2174
2010-09-16,2178
2010-09-17,2173
2010-09-20,2134
2010-09-24,2097
2010-09-27,2121
2010-09-28,2108
2010-09-29,2125
2010-09-30,2167
2010-10-01,2250
2010-10-04,2224
2010-10-05,2232
2010-10-06,2287
2010-10-07,2167
2010-10-08,2125
2010-10-11,2167
2010-10-12,2134
2010-10-13,2188
2010-10-14,2191
2010-10-15,2224
2010-10-18,2250
2010-10-19,2258
2010-10-20,2380
2010-10-21,2436
2010-10-22,2571
2010-10-25,2639
2010-10-26,2727
2010-10-27,2690
2010-10-28,2618
2010-10-29,2788
2010-11-01,3000
2010-11-02,3031
2010-11-03,3068
2010-11-04,2933
2010-11-05,2751
2010-11-08,2819
2010-11-09,2710
2010-11-10,2840
2010-11-11,2991
2010-11-12,2710
2010-11-15,2542
2010-11-16,2431
2010-11-17,2480
