,047080
2008-06-16,3685
2008-06-17,3510
2008-06-18,3685
2008-06-19,3530
2008-06-20,3530
2008-06-23,3380
2008-06-24,3360
2008-06-25,3560
2008-06-26,3585
2008-06-27,3550
2008-06-30,3450
2008-07-01,3360
2008-07-02,2860
2008-07-03,2865
2008-07-04,2945
2008-07-07,2910
2008-07-08,2820
2008-07-09,2825
2008-07-10,2840
2008-07-11,2930
2008-07-14,2850
2008-07-15,2735
2008-07-16,2725
2008-07-17,3130
2008-07-18,3350
2008-07-21,3540
2008-07-22,3600
2008-07-23,3715
2008-07-24,3920
2008-07-25,3935
2008-07-28,3870
2008-07-29,3700
2008-07-30,4255
2008-07-31,4315
2008-08-01,4200
2008-08-04,3800
2008-08-05,3950
2008-08-06,3875
2008-08-07,4060
2008-08-08,4005
2008-08-11,4000
2008-08-12,3980
2008-08-13,3900
2008-08-14,3875
2008-08-18,3710
2008-08-19,3700
2008-08-20,3565
2008-08-21,3315
2008-08-22,3025
2008-08-25,3295
2008-08-26,3150
2008-08-27,3285
2008-08-28,3505
2008-08-29,3540
2008-09-01,3300
2008-09-02,3165
2008-09-03,3240
2008-09-04,3280
2008-09-05,3290
2008-09-08,3465
2008-09-09,3500
2008-09-10,3560
2008-09-11,3615
2008-09-12,3750
2008-09-16,3665
2008-09-17,3600
2008-09-18,3385
2008-09-19,3445
2008-09-22,3255
2008-09-23,3360
2008-09-24,3455
2008-09-25,3345
2008-09-26,3265
2008-09-29,3290
2008-09-30,3150
2008-10-01,3370
2008-10-02,3390
2008-10-06,3250
2008-10-07,3160
2008-10-08,2950
2008-10-09,2900
2008-10-10,2620
2008-10-13,2865
2008-10-14,3290
2008-10-15,3300
2008-10-16,3280
2008-10-17,3140
2008-10-20,3000
2008-10-21,3325
2008-10-22,3150
2008-10-23,2725
2008-10-24,2740
2008-10-27,2400
2008-10-28,2430
2008-10-29,2500
2008-10-30,2795
2008-10-31,2910
2008-11-03,3050
2008-11-04,2990
2008-11-05,3085
2008-11-06,2800
2008-11-07,2885
2008-11-10,2880
2008-11-11,2775
2008-11-12,2880
2008-11-13,2725
2008-11-14,2705
2008-11-17,2700
2008-11-18,2660
2008-11-19,2745
2008-11-20,2750
2008-11-21,2910
2008-11-24,2815
2008-11-25,2970
2008-11-26,2890
2008-11-27,2985
2008-11-28,2955
2008-12-01,2925
2008-12-02,2810
2008-12-03,3040
2008-12-04,2850
2008-12-05,2800
2008-12-08,2930
2008-12-09,3190
2008-12-10,3135
2008-12-11,3160
2008-12-12,3300
2008-12-15,3520
2008-12-16,3590
2008-12-17,3580
2008-12-18,3385
2008-12-19,3390
2008-12-22,3390
2008-12-23,3200
2008-12-24,3285
2008-12-26,3200
2008-12-29,3150
2008-12-30,3400
2009-01-02,3470
2009-01-05,3400
2009-01-06,3400
2009-01-07,3400
2009-01-08,3305
2009-01-09,3350
2009-01-12,3400
2009-01-13,3330
2009-01-14,3360
2009-01-15,3095
2009-01-16,3160
2009-01-19,3160
2009-01-20,3110
2009-01-21,3060
2009-01-22,3075
2009-01-23,3075
2009-01-28,3100
2009-01-29,3140
2009-01-30,3135
2009-02-02,3040
2009-02-03,3070
2009-02-04,3300
2009-02-05,3330
2009-02-06,3440
2009-02-09,3355
2009-02-10,3485
2009-02-11,3470
2009-02-12,3920
2009-02-13,3870
2009-02-16,4060
2009-02-17,3940
2009-02-18,3820
2009-02-19,3700
2009-02-20,3390
2009-02-23,3370
2009-02-24,3210
2009-02-25,3170
2009-02-26,3185
2009-02-27,3245
2009-03-02,3040
2009-03-03,2900
2009-03-04,3050
2009-03-05,3065
2009-03-06,3050
2009-03-09,3165
2009-03-10,3175
2009-03-11,3200
2009-03-12,3410
2009-03-13,3370
2009-03-16,3310
2009-03-17,3320
2009-03-18,3300
2009-03-19,3415
2009-03-20,3460
2009-03-23,3500
2009-03-24,3410
2009-03-25,3330
2009-03-26,3415
2009-03-27,3270
2009-03-30,3210
2009-03-31,3230
2009-04-01,3210
2009-04-02,3265
2009-04-03,3350
2009-04-06,3455
2009-04-07,3515
2009-04-08,4040
2009-04-09,4645
2009-04-10,4645
2009-04-13,5030
2009-04-14,4775
2009-04-15,4460
2009-04-16,4440
2009-04-17,4160
2009-04-20,4350
2009-04-21,4620
2009-04-22,4600
2009-04-23,4495
2009-04-24,4770
2009-04-27,4500
2009-04-28,4075
2009-04-29,4400
2009-04-30,4485
2009-05-04,4500
2009-05-06,4520
2009-05-07,4510
2009-05-08,4900
2009-05-11,4855
2009-05-12,5580
2009-05-13,5680
2009-05-14,5690
2009-05-15,5550
2009-05-18,5390
2009-05-19,5390
2009-05-20,5600
2009-05-21,5880
2009-05-22,6000
2009-05-25,5520
2009-05-26,5550
2009-05-27,5190
2009-05-28,4945
2009-05-29,5070
2009-06-01,5290
2009-06-02,5200
2009-06-03,5210
2009-06-04,4985
2009-06-05,4950
2009-06-08,4790
2009-06-09,4615
2009-06-10,4735
2009-06-11,4795
2009-06-12,4800
2009-06-15,4720
2009-06-16,4955
2009-06-17,4785
2009-06-18,4580
2009-06-19,4610
2009-06-22,4600
2009-06-23,4350
2009-06-24,4190
2009-06-25,4465
2009-06-26,4490
2009-06-29,4430
2009-06-30,4360
2009-07-01,4395
2009-07-02,4640
2009-07-03,4675
2009-07-06,4620
2009-07-07,4840
2009-07-08,4690
2009-07-09,4650
2009-07-10,4670
2009-07-13,4325
2009-07-14,4430
2009-07-15,4525
2009-07-16,4505
2009-07-17,4580
2009-07-20,4650
2009-07-21,4650
2009-07-22,4625
2009-07-23,4550
2009-07-24,4500
2009-07-27,4485
2009-07-28,4420
2009-07-29,4350
2009-07-30,4355
2009-07-31,4370
2009-08-03,4440
2009-08-04,4440
2009-08-05,4470
2009-08-06,4435
2009-08-07,4400
2009-08-10,4305
2009-08-11,4340
2009-08-12,4345
2009-08-13,4315
2009-08-14,4315
2009-08-17,4125
2009-08-18,4015
2009-08-19,4020
2009-08-20,4045
2009-08-21,4010
2009-08-24,3795
2009-08-25,3895
2009-08-26,4060
2009-08-27,4010
2009-08-28,3900
2009-08-31,3975
2009-09-01,4065
2009-09-02,3995
2009-09-03,3990
2009-09-04,3905
2009-09-07,4010
2009-09-08,4000
2009-09-09,3940
2009-09-10,4000
2009-09-11,4025
2009-09-14,4200
2009-09-15,4175
2009-09-16,4270
2009-09-17,4190
2009-09-18,4150
2009-09-21,4050
2009-09-22,4130
2009-09-23,4370
2009-09-24,4470
2009-09-25,4700
2009-09-28,4410
2009-09-29,4320
2009-09-30,4275
2009-10-01,4160
2009-10-05,4180
2009-10-06,4245
2009-10-07,4300
2009-10-08,4300
2009-10-09,4335
2009-10-12,4330
2009-10-13,4100
2009-10-14,4150
2009-10-15,4110
2009-10-16,4095
2009-10-19,4085
2009-10-20,3975
2009-10-21,4000
