,003410
2008-06-16,1943
2008-06-17,1927
2008-06-18,1976
2008-06-19,1909
2008-06-20,1919
2008-06-23,1951
2008-06-24,1998
2008-06-25,2038
2008-06-26,2018
2008-06-27,1972
2008-06-30,1998
2008-07-01,1929
2008-07-02,1927
2008-07-03,1917
2008-07-04,1931
2008-07-07,2048
2008-07-08,1949
2008-07-09,1929
2008-07-10,1895
2008-07-11,1810
2008-07-14,1741
2008-07-15,1648
2008-07-16,1678
2008-07-17,1648
2008-07-18,1654
2008-07-21,1790
2008-07-22,1796
2008-07-23,1885
2008-07-24,2018
2008-07-25,1988
2008-07-28,2097
2008-07-29,1941
2008-07-30,2057
2008-07-31,2048
2008-08-01,1972
2008-08-04,1873
2008-08-05,1978
2008-08-06,2057
2008-08-07,1891
2008-08-08,1822
2008-08-11,1897
2008-08-12,1889
2008-08-13,1907
2008-08-14,1860
2008-08-18,1826
2008-08-19,1773
2008-08-20,1782
2008-08-21,1711
2008-08-22,1680
2008-08-25,1773
2008-08-26,1862
2008-08-27,1909
2008-08-28,1802
2008-08-29,1860
2008-09-01,1891
2008-09-02,1933
2008-09-03,1919
2008-09-04,1834
2008-09-05,1794
2008-09-08,1812
2008-09-09,1751
2008-09-10,1899
2008-09-11,1780
2008-09-12,1826
2008-09-16,1786
2008-09-17,1775
2008-09-18,1701
2008-09-19,1836
2008-09-22,1802
2008-09-23,1800
2008-09-24,1794
2008-09-25,1743
2008-09-26,1755
2008-09-29,1775
2008-09-30,1701
2008-10-01,1719
2008-10-02,1741
2008-10-06,1648
2008-10-07,1668
2008-10-08,1581
2008-10-09,1612
2008-10-10,1484
2008-10-13,1701
2008-10-14,1820
2008-10-15,1838
2008-10-16,1693
2008-10-17,1761
2008-10-20,1840
2008-10-21,1771
2008-10-22,1731
2008-10-23,1492
2008-10-24,1268
2008-10-27,1078
2008-10-28,1001
2008-10-29,898
2008-10-30,1001
2008-10-31,1070
2008-11-03,1084
2008-11-04,1246
2008-11-05,1345
2008-11-06,1161
2008-11-07,1193
2008-11-10,1252
2008-11-11,1248
2008-11-12,1314
2008-11-13,1246
2008-11-14,1159
2008-11-17,1130
2008-11-18,1039
2008-11-19,939
2008-11-20,849
2008-11-21,872
2008-11-24,801
2008-11-25,832
2008-11-26,843
2008-11-27,864
2008-11-28,904
2008-12-01,893
2008-12-02,833
2008-12-03,900
2008-12-04,848
2008-12-05,873
2008-12-08,1003
2008-12-09,1118
2008-12-10,1118
2008-12-11,1207
2008-12-12,1225
2008-12-15,1407
2008-12-16,1458
2008-12-17,1424
2008-12-18,1426
2008-12-19,1416
2008-12-22,1345
2008-12-23,1335
2008-12-24,1318
2008-12-26,1246
2008-12-29,1207
2008-12-30,1322
2009-01-02,1238
2009-01-05,1227
2009-01-06,1351
2009-01-07,1385
2009-01-08,1343
2009-01-09,1347
2009-01-12,1286
2009-01-13,1300
2009-01-14,1312
2009-01-15,1149
2009-01-16,1175
2009-01-19,1189
2009-01-20,1130
2009-01-21,1130
2009-01-22,1132
2009-01-23,1092
2009-01-28,1211
2009-01-29,1217
2009-01-30,1199
2009-02-02,1163
2009-02-03,1143
2009-02-04,1207
2009-02-05,1219
2009-02-06,1252
2009-02-09,1258
2009-02-10,1248
2009-02-11,1215
2009-02-12,1215
2009-02-13,1223
2009-02-16,1201
2009-02-17,1124
2009-02-18,1070
2009-02-19,1108
2009-02-20,1102
2009-02-23,1100
2009-02-24,1078
2009-02-25,1080
2009-02-26,1047
2009-02-27,1049
2009-03-02,971
2009-03-03,959
2009-03-04,1054
2009-03-05,973
2009-03-06,980
2009-03-09,983
2009-03-10,1052
2009-03-11,1098
2009-03-12,1141
2009-03-13,1141
2009-03-16,1106
2009-03-17,1140
2009-03-18,1147
2009-03-19,1143
2009-03-20,1147
2009-03-23,1159
2009-03-24,1187
2009-03-25,1197
2009-03-26,1256
2009-03-27,1316
2009-03-30,1298
2009-03-31,1345
2009-04-01,1389
2009-04-02,1490
2009-04-03,1513
2009-04-06,1523
2009-04-07,1543
2009-04-08,1482
2009-04-09,1561
2009-04-10,1531
2009-04-13,1618
2009-04-14,1682
2009-04-15,1660
2009-04-16,1709
2009-04-17,1703
2009-04-20,1652
2009-04-21,1731
2009-04-22,1763
2009-04-23,1761
2009-04-24,1705
2009-04-27,1735
2009-04-28,1820
2009-04-29,1844
2009-04-30,1893
2009-05-04,1899
2009-05-06,1820
2009-05-07,1826
2009-05-08,1802
2009-05-11,1771
2009-05-12,1790
2009-05-13,1860
2009-05-14,1765
2009-05-15,1775
2009-05-18,1812
2009-05-19,1761
2009-05-20,1713
2009-05-21,1741
2009-05-22,1711
2009-05-25,1717
2009-05-26,1585
2009-05-27,1577
2009-05-28,1539
2009-05-29,1515
2009-06-01,1535
2009-06-02,1535
2009-06-03,1494
2009-06-04,1422
2009-06-05,1411
2009-06-08,1416
2009-06-09,1385
2009-06-10,1367
2009-06-11,1292
2009-06-12,1329
2009-06-15,1345
2009-06-16,1355
2009-06-17,1312
2009-06-18,1288
2009-06-19,1306
2009-06-22,1323
2009-06-23,1272
2009-06-24,1221
2009-06-25,1240
2009-06-26,1276
2009-06-29,1256
2009-06-30,1262
2009-07-01,1286
2009-07-02,1420
2009-07-03,1438
2009-07-06,1414
2009-07-07,1387
2009-07-08,1393
2009-07-09,1409
2009-07-10,1393
2009-07-13,1308
2009-07-14,1276
2009-07-15,1413
2009-07-16,1424
2009-07-17,1420
2009-07-20,1450
2009-07-21,1488
2009-07-22,1563
2009-07-23,1585
2009-07-24,1670
2009-07-27,1654
2009-07-28,1695
2009-07-29,1668
2009-07-30,1638
2009-07-31,1656
2009-08-03,1670
2009-08-04,1638
2009-08-05,1577
2009-08-06,1587
2009-08-07,1790
2009-08-10,1822
2009-08-11,1854
2009-08-12,1862
2009-08-13,1792
2009-08-14,1777
2009-08-17,1733
2009-08-18,1701
2009-08-19,1664
2009-08-20,1715
2009-08-21,1660
2009-08-24,1709
2009-08-25,1735
2009-08-26,1691
2009-08-27,1688
2009-08-28,1689
2009-08-31,1717
2009-09-01,1755
2009-09-02,1820
2009-09-03,1858
2009-09-04,1838
2009-09-07,1838
2009-09-08,1840
2009-09-09,1798
2009-09-10,1820
2009-09-11,1804
2009-09-14,1800
2009-09-15,1838
2009-09-16,1844
2009-09-17,1832
2009-09-18,1955
2009-09-21,2048
2009-09-22,2028
2009-09-23,1998
2009-09-24,1974
2009-09-25,1974
2009-09-28,1972
2009-09-29,1988
2009-09-30,1998
2009-10-01,2028
2009-10-05,1947
2009-10-06,1921
2009-10-07,1899
2009-10-08,1860
2009-10-09,1907
2009-10-12,1968
2009-10-13,1923
2009-10-14,1923
2009-10-15,1939
2009-10-16,1937
2009-10-19,1955
2009-10-20,1905
2009-10-21,1879
2009-10-22,1820
2009-10-23,1828
2009-10-26,1816
2009-10-27,1771
2009-10-28,1697
2009-10-29,1682
2009-10-30,1688
2009-11-02,1662
2009-11-03,1642
2009-11-04,1662
2009-11-05,1608
2009-11-06,1622
2009-11-09,1711
2009-11-10,1705
2009-11-11,1721
2009-11-12,1691
2009-11-13,1715
2009-11-16,1780
2009-11-17,1777
2009-11-18,1806
2009-11-19,1800
2009-11-20,1790
2009-11-23,1804
2009-11-24,1765
2009-11-25,1759
2009-11-26,1739
2009-11-27,1600
2009-11-30,1626
2009-12-01,1640
2009-12-02,1632
2009-12-03,1654
2009-12-04,1658
2009-12-07,1652
2009-12-08,1638
2009-12-09,1654
2009-12-10,1648
2009-12-11,1646
2009-12-14,1654
2009-12-15,1652
2009-12-16,1755
2009-12-17,1840
2009-12-18,1870
2009-12-21,1850
2009-12-22,1895
2009-12-23,1858
2009-12-24,1858
2009-12-28,1860
2009-12-29,1923
2009-12-30,1864
2010-01-04,1828
2010-01-05,1765
2010-01-06,1745
2010-01-07,1741
2010-01-08,1749
2010-01-11,1782
2010-01-12,1775
2010-01-13,1790
2010-01-14,1763
2010-01-15,1761
2010-01-18,1741
2010-01-19,1741
2010-01-20,1721
2010-01-21,1713
2010-01-22,1652
2010-01-25,1595
2010-01-26,1587
2010-01-27,1587
2010-01-28,1595
2010-01-29,1553
2010-02-01,1541
2010-02-02,1559
2010-02-03,1604
2010-02-04,1589
2010-02-05,1569
2010-02-08,1583
2010-02-09,1555
2010-02-10,1535
2010-02-11,1515
2010-02-12,1492
2010-02-16,1513
2010-02-17,1537
2010-02-18,1547
2010-02-19,1523
