,071950
2008-06-16,1847
2008-06-17,1842
2008-06-18,1842
2008-06-19,1815
2008-06-20,1815
2008-06-23,1801
2008-06-24,1764
2008-06-25,1755
2008-06-26,1773
2008-06-27,1764
2008-06-30,1755
2008-07-01,1736
2008-07-02,1644
2008-07-03,1584
2008-07-04,1611
2008-07-07,1611
2008-07-08,1570
2008-07-09,1616
2008-07-10,1524
2008-07-11,1588
2008-07-14,1602
2008-07-15,1579
2008-07-16,1574
2008-07-17,1579
2008-07-18,1570
2008-07-21,1699
2008-07-22,1662
2008-07-23,1616
2008-07-24,1630
2008-07-25,1634
2008-07-28,1644
2008-07-29,1625
2008-07-30,1621
2008-07-31,1551
2008-08-01,1547
2008-08-04,1491
2008-08-05,1501
2008-08-06,1501
2008-08-07,1482
2008-08-08,1565
2008-08-11,1551
2008-08-12,1570
2008-08-13,1579
2008-08-14,1561
2008-08-18,1519
2008-08-19,1482
2008-08-20,1399
2008-08-21,1353
2008-08-22,1274
2008-08-25,1279
2008-08-26,1279
2008-08-27,1284
2008-08-28,1284
2008-08-29,1284
2008-09-01,1219
2008-09-02,1200
2008-09-03,1182
2008-09-04,1182
2008-09-05,1173
2008-09-08,1214
2008-09-09,1196
2008-09-10,1182
2008-09-11,1177
2008-09-12,1256
2008-09-16,1108
2008-09-17,1131
2008-09-18,1117
2008-09-19,1127
2008-09-22,1090
2008-09-23,1080
2008-09-24,1062
2008-09-25,1071
2008-09-26,1090
2008-09-29,1104
2008-09-30,1062
2008-10-01,1034
2008-10-02,1030
2008-10-06,942
2008-10-07,951
2008-10-08,914
2008-10-09,863
2008-10-10,836
2008-10-13,840
2008-10-14,905
2008-10-15,923
2008-10-16,877
2008-10-17,845
2008-10-20,817
2008-10-21,886
2008-10-22,850
2008-10-23,743
2008-10-24,633
2008-10-27,605
2008-10-28,619
2008-10-29,619
2008-10-30,706
2008-10-31,720
2008-11-03,753
2008-11-04,753
2008-11-05,780
2008-11-06,743
2008-11-07,702
2008-11-10,734
2008-11-11,840
2008-11-12,817
2008-11-13,790
2008-11-14,831
2008-11-17,785
2008-11-18,794
2008-11-19,748
2008-11-20,637
2008-11-21,609
2008-11-24,582
2008-11-25,586
2008-11-26,609
2008-11-27,642
2008-11-28,674
2008-12-01,679
2008-12-02,669
2008-12-03,665
2008-12-04,619
2008-12-05,600
2008-12-08,642
2008-12-09,642
2008-12-10,646
2008-12-11,656
2008-12-12,623
2008-12-15,646
2008-12-16,637
2008-12-17,651
2008-12-18,660
2008-12-19,679
2008-12-22,679
2008-12-23,720
2008-12-24,716
2008-12-26,725
2008-12-29,730
2008-12-30,683
2009-01-02,679
2009-01-05,697
2009-01-06,702
2009-01-07,743
2009-01-08,753
2009-01-09,766
2009-01-12,734
2009-01-13,716
2009-01-14,739
2009-01-15,739
2009-01-16,725
2009-01-19,753
2009-01-20,725
2009-01-21,711
2009-01-22,646
2009-01-23,628
2009-01-28,646
2009-01-29,642
2009-01-30,656
2009-02-02,633
2009-02-03,633
2009-02-04,646
2009-02-05,637
2009-02-06,642
2009-02-09,651
2009-02-10,669
2009-02-11,679
2009-02-12,683
2009-02-13,702
2009-02-16,697
2009-02-17,743
2009-02-18,743
2009-02-19,757
2009-02-20,730
2009-02-23,716
2009-02-24,734
2009-02-25,725
2009-02-26,683
2009-02-27,656
2009-03-02,665
2009-03-03,646
2009-03-04,669
2009-03-05,762
2009-03-06,762
2009-03-09,826
2009-03-10,794
2009-03-11,891
2009-03-12,836
2009-03-13,711
2009-03-16,725
2009-03-17,706
2009-03-18,706
2009-03-19,702
2009-03-20,734
2009-03-23,753
2009-03-24,743
2009-03-25,743
2009-03-26,739
2009-03-27,743
2009-03-30,734
2009-03-31,743
2009-04-01,720
2009-04-02,725
2009-04-03,753
2009-04-06,776
2009-04-07,785
2009-04-08,762
2009-04-09,873
2009-04-10,877
2009-04-13,905
2009-04-14,891
2009-04-15,873
2009-04-16,886
2009-04-17,873
2009-04-20,877
2009-04-21,868
2009-04-22,896
2009-04-23,1030
2009-04-24,1025
2009-04-27,1007
2009-04-28,983
2009-04-29,1011
2009-04-30,979
2009-05-04,1002
2009-05-06,1043
2009-05-07,1030
2009-05-08,1039
2009-05-11,1099
2009-05-12,1085
2009-05-13,1094
2009-05-14,1080
2009-05-15,1136
2009-05-18,1127
2009-05-19,1256
2009-05-20,1302
2009-05-21,1316
2009-05-22,1385
2009-05-25,1247
2009-05-26,1284
2009-05-27,1274
2009-05-28,1164
2009-05-29,1233
2009-06-01,1242
