,102940
2009-04-07,26528
2009-04-08,30507
2009-04-09,35075
2009-04-10,40331
2009-04-13,46374
2009-04-14,53301
2009-04-15,45342
2009-04-16,41905
2009-04-17,39399
2009-04-20,39350
2009-04-21,38219
2009-04-22,41905
2009-04-23,40331
2009-04-24,38514
2009-04-27,38367
2009-04-28,33896
2009-04-29,34436
2009-04-30,35075
2009-05-04,34093
2009-05-06,35665
2009-05-07,32914
2009-05-08,31931
2009-05-11,33012
2009-05-12,34191
2009-05-13,32914
2009-05-14,32030
2009-05-15,30851
2009-05-18,32472
2009-05-19,32373
2009-05-20,33306
2009-05-21,32227
2009-05-22,34093
2009-05-25,33896
2009-05-26,35861
2009-05-27,33405
2009-05-28,32569
2009-05-29,31931
2009-06-01,32422
2009-06-02,32619
2009-06-03,33306
2009-06-04,33306
2009-06-05,33012
2009-06-08,31980
2009-06-09,30703
2009-06-10,30654
2009-06-11,30703
2009-06-12,31686
2009-06-15,30851
2009-06-16,30409
2009-06-17,30310
2009-06-18,29573
2009-06-19,28001
2009-06-22,27313
2009-06-23,26577
2009-06-24,27461
2009-06-25,27952
2009-06-26,27265
2009-06-29,26037
2009-06-30,25546
2009-07-01,27167
2009-07-02,28001
2009-07-03,28590
2009-07-06,29672
2009-07-07,29377
2009-07-08,28494
2009-07-09,28985
2009-07-10,27903
2009-07-13,26331
2009-07-14,26085
2009-07-15,27215
2009-07-16,25988
2009-07-17,26037
2009-07-20,26822
2009-07-21,26822
2009-07-22,26773
2009-07-23,28197
2009-07-24,28149
2009-07-27,28296
2009-07-28,28296
2009-07-29,27510
2009-07-30,27019
2009-07-31,26724
2009-08-03,27167
2009-08-04,26675
2009-08-05,26577
2009-08-06,26430
2009-08-07,26921
2009-08-10,27706
2009-08-11,27412
2009-08-12,28246
2009-08-13,28837
2009-08-14,28494
2009-08-17,27019
2009-08-18,26626
2009-08-19,26282
2009-08-20,27117
2009-08-21,28346
2009-08-24,27608
2009-08-25,26822
2009-08-26,26822
