,033310
2008-06-16,4920
2008-06-17,5010
2008-06-18,4950
2008-06-19,4990
2008-06-20,4850
2008-06-23,4600
2008-06-24,4365
2008-06-25,4365
2008-06-26,4480
2008-06-27,4295
2008-06-30,4070
2008-07-01,4085
2008-07-02,4085
2008-07-03,4100
2008-07-04,4090
2008-07-07,4105
2008-07-08,4070
2008-07-09,4140
2008-07-10,4085
2008-07-11,4115
2008-07-14,4060
2008-07-15,4100
2008-07-16,4120
2008-07-17,4050
2008-07-18,3950
2008-07-21,4030
2008-07-22,3885
2008-07-23,3880
2008-07-24,3980
2008-07-25,4575
2008-07-28,4395
2008-07-29,4090
2008-07-30,4085
2008-07-31,4110
2008-08-01,4030
2008-08-04,4035
2008-08-05,4040
2008-08-06,4070
2008-08-07,4120
2008-08-08,4040
2008-08-11,4090
2008-08-12,4065
2008-08-13,3880
2008-08-14,3895
2008-08-18,3750
2008-08-19,3820
2008-08-20,3760
2008-08-21,3750
2008-08-22,3745
2008-08-25,3590
2008-08-26,3595
2008-08-27,3500
2008-08-28,3460
2008-08-29,3615
2008-09-01,3450
2008-09-02,3185
2008-09-03,3145
2008-09-04,3170
2008-09-05,3175
2008-09-08,3170
2008-09-09,3135
2008-09-10,3240
2008-09-11,3190
2008-09-12,3150
2008-09-16,3000
2008-09-17,3140
2008-09-18,3120
2008-09-19,3200
2008-09-22,3200
2008-09-23,3185
2008-09-24,3085
2008-09-25,2990
2008-09-26,3000
2008-09-29,3045
2008-09-30,3010
2008-10-01,2995
2008-10-02,2990
2008-10-06,2800
2008-10-07,2870
2008-10-08,2730
2008-10-09,2850
2008-10-10,2425
2008-10-13,2285
2008-10-14,2625
2008-10-15,2780
2008-10-16,2600
2008-10-17,2990
2008-10-20,3020
2008-10-21,3070
2008-10-22,2970
2008-10-23,2835
2008-10-24,2900
2008-10-27,2465
2008-10-28,2325
2008-10-29,2325
2008-10-30,2310
2008-10-31,2285
2008-11-03,2400
2008-11-04,2480
2008-11-05,2485
2008-11-06,2425
2008-11-07,2380
2008-11-10,2385
2008-11-11,2325
2008-11-12,2225
2008-11-13,2110
2008-11-14,2350
2008-11-17,2370
2008-11-18,2100
2008-11-19,2070
2008-11-20,2035
2008-11-21,2120
2008-11-24,2030
2008-11-25,2000
2008-11-26,1990
2008-11-27,1940
2008-11-28,1870
2008-12-01,1850
2008-12-02,1575
2008-12-03,1440
2008-12-04,1495
2008-12-05,1455
2008-12-08,1670
2008-12-09,1900
2008-12-10,1815
2008-12-11,1915
2008-12-12,1905
2008-12-15,1900
2008-12-16,1870
2008-12-17,1850
2008-12-18,1790
2008-12-19,1700
2008-12-22,1690
2008-12-23,1695
2008-12-24,1700
2008-12-26,1700
2008-12-29,1455
2008-12-30,1540
2009-01-02,1600
2009-01-05,1600
2009-01-06,1570
2009-01-07,1555
2009-01-08,1555
2009-01-09,1565
2009-01-12,1470
2009-01-13,1530
2009-01-14,1540
2009-01-15,1420
2009-01-16,1405
2009-01-19,1420
2009-01-20,1375
2009-01-21,1380
2009-01-22,1410
2009-01-23,1390
2009-01-28,1380
2009-01-29,1400
2009-01-30,1390
2009-02-02,1440
2009-02-03,1655
2009-02-04,1740
2009-02-05,1720
2009-02-06,1750
2009-02-09,1800
2009-02-10,1790
2009-02-11,1820
2009-02-12,1840
2009-02-13,1820
2009-02-16,1780
2009-02-17,1665
2009-02-18,1685
2009-02-19,1680
2009-02-20,1645
2009-02-23,1415
2009-02-24,1460
2009-02-25,1460
2009-02-26,1495
2009-02-27,1550
2009-03-02,1580
2009-03-03,1565
2009-03-04,1505
2009-03-05,1570
2009-03-06,1600
2009-03-09,1590
2009-03-10,1745
2009-03-11,1695
2009-03-12,1700
2009-03-13,1740
2009-03-16,1710
2009-03-17,1730
2009-03-18,1655
2009-03-19,1645
2009-03-20,1645
2009-03-23,1645
2009-03-24,1710
2009-03-25,1725
2009-03-26,1780
2009-03-27,1790
2009-03-30,1750
2009-03-31,1730
2009-04-01,1745
2009-04-02,1710
2009-04-03,1765
2009-04-06,1770
2009-04-07,1860
2009-04-08,2050
2009-04-09,2105
2009-04-10,2290
2009-04-13,2185
2009-04-14,2085
2009-04-15,2085
2009-04-16,2155
2009-04-17,2110
2009-04-20,2220
2009-04-21,2235
2009-04-22,2215
2009-04-23,2225
2009-04-24,2200
2009-04-27,2110
2009-04-28,2050
2009-04-29,2030
2009-04-30,1995
2009-05-04,1995
2009-05-06,2000
2009-05-07,2045
2009-05-08,2000
2009-05-11,1995
2009-05-12,2085
2009-05-13,2190
2009-05-14,2110
2009-05-15,2100
2009-05-18,2115
2009-05-19,2190
2009-05-20,2295
2009-05-21,2300
2009-05-22,2300
2009-05-25,2260
2009-05-26,2215
2009-05-27,2050
2009-05-28,2085
2009-05-29,2085
2009-06-01,2025
2009-06-02,2000
2009-06-03,2090
2009-06-04,2090
2009-06-05,2065
2009-06-08,2005
2009-06-09,1980
2009-06-10,1970
2009-06-11,1955
2009-06-12,1900
2009-06-15,1900
2009-06-16,2020
2009-06-17,1980
2009-06-18,1940
2009-06-19,1990
2009-06-22,1900
2009-06-23,1750
2009-06-24,1820
2009-06-25,1810
2009-06-26,1890
2009-06-29,1895
2009-06-30,1875
2009-07-01,1980
2009-07-02,1995
2009-07-03,2000
2009-07-06,1940
2009-07-07,1990
2009-07-08,1890
2009-07-09,1940
2009-07-10,1940
2009-07-13,1890
2009-07-14,1890
2009-07-15,1915
2009-07-16,1970
2009-07-17,2045
2009-07-20,2060
2009-07-21,1980
2009-07-22,1920
2009-07-23,2035
2009-07-24,2040
2009-07-27,1960
2009-07-28,2020
2009-07-29,2015
2009-07-30,1905
2009-07-31,1960
2009-08-03,1900
2009-08-04,1860
2009-08-05,1795
2009-08-06,1845
2009-08-07,1865
2009-08-10,1840
2009-08-11,1865
2009-08-12,1885
2009-08-13,1890
2009-08-14,1910
2009-08-17,1975
2009-08-18,1950
2009-08-19,1935
2009-08-20,1950
2009-08-21,1950
2009-08-24,1840
2009-08-25,1875
2009-08-26,1860
2009-08-27,1765
2009-08-28,1780
2009-08-31,1805
2009-09-01,1820
2009-09-02,1715
2009-09-03,1790
2009-09-04,2010
2009-09-07,1880
2009-09-08,1765
2009-09-09,1815
2009-09-10,1810
2009-09-11,1800
2009-09-14,1865
2009-09-15,1885
2009-09-16,1860
2009-09-17,1790
2009-09-18,1855
2009-09-21,1845
2009-09-22,1870
2009-09-23,1890
2009-09-24,1895
2009-09-25,1865
2009-09-28,1750
2009-09-29,1825
2009-09-30,1815
2009-10-01,1770
2009-10-05,1790
2009-10-06,1720
2009-10-07,1750
2009-10-08,1795
2009-10-09,1720
2009-10-12,1700
2009-10-13,1715
2009-10-14,1700
2009-10-15,1710
2009-10-16,1730
2009-10-19,1730
2009-10-20,1730
2009-10-21,1750
2009-10-22,1750
2009-10-23,1750
2009-10-26,1675
2009-10-27,1640
2009-10-28,1395
2009-10-29,1445
2009-10-30,1505
2009-11-02,1505
2009-11-03,1445
2009-11-04,1395
2009-11-05,1425
2009-11-06,1425
2009-11-09,1450
2009-11-10,1470
2009-11-11,1470
2009-11-12,1465
2009-11-13,1300
2009-11-16,1345
2009-11-17,1405
2009-11-18,1400
2009-11-19,1435
2009-11-20,1390
2009-11-23,1330
2009-11-24,1285
2009-11-25,1280
2009-11-26,1285
2009-11-27,1350
2009-11-30,1430
2009-12-01,1475
2009-12-02,1395
2009-12-03,1445
2009-12-04,1450
2009-12-07,1430
2009-12-08,1375
2009-12-09,1295
2009-12-10,1335
2009-12-11,1340
2009-12-14,1385
2009-12-15,1430
2009-12-16,1490
2009-12-17,1590
2009-12-18,1610
2009-12-21,1440
2009-12-22,1480
2009-12-23,1515
2009-12-24,1645
2009-12-28,1600
2009-12-29,1460
2009-12-30,1500
2010-01-04,1520
2010-01-05,1560
2010-01-06,1455
2010-01-07,1450
2010-01-08,1450
2010-01-11,1345
2010-01-12,1390
2010-01-13,1335
2010-01-14,1385
2010-01-15,1390
2010-01-18,1450
2010-01-19,1400
2010-01-20,1400
2010-01-21,1390
2010-01-22,1395
2010-01-25,1355
2010-01-26,1300
2010-01-27,1365
2010-01-28,1330
2010-01-29,1240
2010-02-01,1325
2010-02-02,1520
2010-02-03,1585
2010-02-04,1820
2010-02-05,1980
2010-02-08,1925
2010-02-09,1950
2010-02-10,2025
2010-02-11,2030
2010-02-12,2200
2010-02-16,2190
2010-02-17,2110
2010-02-18,2035
2010-02-19,2340
2010-02-22,2480
2010-02-23,2600
2010-02-24,2675
2010-02-25,2720
2010-02-26,2800
2010-03-02,2770
2010-03-03,2730
2010-03-04,2755
2010-03-05,2810
2010-03-08,3120
2010-03-09,3185
2010-03-10,3255
2010-03-11,3270
2010-03-12,3265
2010-03-15,3210
2010-03-16,3230
2010-03-17,3240
2010-03-18,3260
2010-03-19,3290
2010-03-22,3340
2010-03-23,3385
2010-03-24,3450
2010-03-25,3475
2010-03-26,3475
2010-03-29,3470
2010-03-30,3490
2010-03-31,3495
2010-04-01,3550
2010-04-02,3550
2010-04-05,3550
2010-04-06,3540
2010-04-07,3465
2010-04-08,3350
2010-04-09,3295
2010-04-12,3060
2010-04-13,3100
2010-04-14,3090
2010-04-15,3105
2010-04-16,3280
2010-04-19,3300
2010-04-20,3350
2010-04-21,3550
2010-04-22,3600
2010-04-23,3700
2010-04-26,3735
2010-04-27,3700
2010-04-28,3695
2010-04-29,3650
2010-04-30,3575
2010-05-03,3450
2010-05-04,3495
2010-05-06,3450
2010-05-07,3280
2010-05-10,3280
2010-05-11,3295
2010-05-12,3315
2010-05-13,3315
2010-05-14,3220
2010-05-17,3070
2010-05-18,3240
2010-05-19,3250
2010-05-20,3050
2010-05-24,2870
2010-05-25,2590
2010-05-26,2590
2010-05-27,2685
2010-05-28,2935
2010-05-31,2830
2010-06-01,2865
2010-06-03,2920
2010-06-04,2890
2010-06-07,2800
2010-06-08,2765
2010-06-09,2730
2010-06-10,2615
2010-06-11,2690
2010-06-14,2570
2010-06-15,2585
2010-06-16,2545
2010-06-17,2620
2010-06-18,2635
2010-06-21,2680
2010-06-22,2795
2010-06-23,2790
2010-06-24,2810
2010-06-25,2715
2010-06-28,2700
2010-06-29,2655
2010-06-30,2645
2010-07-01,2605
2010-07-02,2570
2010-07-05,2550
2010-07-06,2535
2010-07-07,2465
2010-07-08,2400
2010-07-09,2325
2010-07-12,2585
2010-07-13,2505
2010-07-14,2550
2010-07-15,2605
2010-07-16,2690
2010-07-19,2570
2010-07-20,2380
2010-07-21,2490
2010-07-22,2500
2010-07-23,2500
2010-07-26,2485
2010-07-27,2505
2010-07-28,2620
2010-07-29,2580
2010-07-30,2400
2010-08-02,2500
2010-08-03,2425
2010-08-04,2430
2010-08-05,2395
2010-08-06,2410
2010-08-09,2305
2010-08-10,2375
2010-08-11,2250
2010-08-12,2295
2010-08-13,2400
2010-08-16,2415
2010-08-17,2350
2010-08-18,2210
2010-08-19,2350
2010-08-20,2155
2010-08-23,2240
2010-08-24,2260
