,010960
2008-06-16,4014
2008-06-17,3743
2008-06-18,3752
2008-06-19,3578
2008-06-20,3168
2008-06-23,3281
2008-06-24,3224
2008-06-25,3168
2008-06-26,3639
2008-06-27,3657
2008-06-30,3883
2008-07-01,4189
2008-07-02,3560
2008-07-03,3490
2008-07-04,4011
2008-07-07,3792
2008-07-08,3695
2008-07-09,3631
2008-07-10,3636
2008-07-11,3695
2008-07-14,3943
2008-07-15,3685
2008-07-16,3651
2008-07-17,3651
2008-07-18,3583
2008-07-21,3651
2008-07-22,3729
2008-07-23,3714
2008-07-24,4122
2008-07-25,3840
2008-07-28,3831
2008-07-29,3685
2008-07-30,3719
2008-07-31,3631
2008-08-01,3524
2008-08-04,3364
2008-08-05,3223
2008-08-06,3228
2008-08-07,3286
2008-08-08,3257
2008-08-11,3277
2008-08-12,3208
2008-08-13,3311
2008-08-14,3277
2008-08-18,3277
2008-08-19,3393
2008-08-20,3636
2008-08-21,3986
2008-08-22,3442
2008-08-25,3267
2008-08-26,3291
2008-08-27,3116
2008-08-28,3140
2008-08-29,2990
2008-09-01,2542
2008-09-02,2922
2008-09-03,3359
2008-09-04,3816
2008-09-05,3247
2008-09-08,3364
2008-09-09,2956
2008-09-10,3102
2008-09-11,3033
2008-09-12,3072
2008-09-16,2640
2008-09-17,3033
2008-09-18,3033
2008-09-19,3140
2008-09-22,3063
2008-09-23,3102
2008-09-24,3097
2008-09-25,3092
2008-09-26,3048
2008-09-29,3019
2008-09-30,2965
2008-10-01,2961
2008-10-02,2936
2008-10-06,2722
2008-10-07,2615
2008-10-08,2226
2008-10-09,2042
2008-10-10,1799
2008-10-13,2066
2008-10-14,2372
2008-10-15,2431
2008-10-16,2066
2008-10-17,2280
2008-10-20,2319
2008-10-21,2406
2008-10-22,2236
2008-10-23,1974
2008-10-24,1876
2008-10-27,1731
2008-10-28,1823
2008-10-29,1677
2008-10-30,1925
2008-10-31,2066
2008-11-03,2372
2008-11-04,2727
2008-11-05,2722
2008-11-06,2314
2008-11-07,2659
2008-11-10,2615
2008-11-11,2810
2008-11-12,2625
2008-11-13,2722
2008-11-14,2669
2008-11-17,2645
2008-11-18,2479
2008-11-19,2382
2008-11-20,2032
2008-11-21,2222
2008-11-24,2139
2008-11-25,2120
2008-11-26,2436
2008-11-27,2771
2008-11-28,2586
2008-12-01,2970
2008-12-02,3121
2008-12-03,2965
2008-12-04,3160
2008-12-05,3053
2008-12-08,3228
2008-12-09,3709
2008-12-10,3792
2008-12-11,4361
2008-12-12,4861
2008-12-15,5591
2008-12-16,6427
2008-12-17,7389
2008-12-18,6728
2008-12-19,6300
2008-12-22,7243
2008-12-23,7029
2008-12-24,6154
2008-12-26,5882
2008-12-29,5416
2008-12-30,6116
2009-01-02,6184
2009-01-05,6913
2009-01-06,7389
2009-01-07,7584
2009-01-08,7156
2009-01-09,6991
2009-01-12,6709
2009-01-13,6874
2009-01-14,7574
2009-01-15,6456
2009-01-16,6709
2009-01-19,6709
2009-01-20,6631
2009-01-21,6077
2009-01-22,5960
2009-01-23,5736
2009-01-28,5843
2009-01-29,5999
2009-01-30,5931
2009-02-02,6125
2009-02-03,5999
2009-02-04,6067
2009-02-05,6067
2009-02-06,6018
2009-02-09,5882
2009-02-10,5746
2009-02-11,5766
2009-02-12,5697
2009-02-13,5785
2009-02-16,5659
2009-02-17,5075
2009-02-18,5250
2009-02-19,4929
2009-02-20,4472
2009-02-23,5143
2009-02-24,5406
2009-02-25,4764
2009-02-26,4818
2009-02-27,4837
2009-03-02,4589
2009-03-03,4540
2009-03-04,4764
2009-03-05,4735
2009-03-06,4711
2009-03-09,4745
2009-03-10,4822
2009-03-11,4978
2009-03-12,4997
2009-03-13,4959
2009-03-16,4978
2009-03-17,5143
2009-03-18,5299
2009-03-19,5124
2009-03-20,5445
2009-03-23,5513
2009-03-24,5542
2009-03-25,5736
2009-03-26,5639
2009-03-27,5299
2009-03-30,5124
2009-03-31,5153
2009-04-01,5260
2009-04-02,5328
2009-04-03,5163
2009-04-06,5192
2009-04-07,5241
2009-04-08,5697
2009-04-09,5707
2009-04-10,5649
2009-04-13,6466
2009-04-14,6213
2009-04-15,6086
2009-04-16,5834
2009-04-17,5736
2009-04-20,5950
2009-04-21,6018
2009-04-22,6047
2009-04-23,6028
2009-04-24,5941
2009-04-27,5863
2009-04-28,6738
2009-04-29,6242
2009-04-30,6145
2009-05-04,6261
2009-05-06,6320
2009-05-07,6242
2009-05-08,6222
2009-05-11,6232
2009-05-12,5989
2009-05-13,6271
2009-05-14,6028
2009-05-15,5989
2009-05-18,5834
2009-05-19,5960
2009-05-20,5902
2009-05-21,5834
2009-05-22,5834
2009-05-25,5464
2009-05-26,5085
2009-05-27,4861
2009-05-28,4827
2009-05-29,5143
2009-06-01,5270
2009-06-02,5143
2009-06-03,5163
2009-06-04,5338
2009-06-05,5134
2009-06-08,5396
2009-06-09,6203
2009-06-10,6125
2009-06-11,5863
2009-06-12,5668
2009-06-15,5688
2009-06-16,5950
2009-06-17,5736
2009-06-18,5581
2009-06-19,5493
2009-06-22,5561
2009-06-23,5066
2009-06-24,5211
2009-06-25,5309
2009-06-26,5153
2009-06-29,4385
2009-06-30,4234
2009-07-01,4346
2009-07-02,4356
2009-07-03,4380
2009-07-06,4395
2009-07-07,4375
2009-07-08,4283
2009-07-09,4268
2009-07-10,4152
2009-07-13,3821
2009-07-14,3709
2009-07-15,4176
2009-07-16,3996
2009-07-17,4059
2009-07-20,4079
2009-07-21,4171
2009-07-22,4142
2009-07-23,4079
2009-07-24,4118
2009-07-27,4113
2009-07-28,4132
2009-07-29,4098
2009-07-30,4015
2009-07-31,4001
2009-08-03,4084
2009-08-04,4293
2009-08-05,4307
2009-08-06,4949
2009-08-07,4861
2009-08-10,4959
2009-08-11,5017
2009-08-12,4939
2009-08-13,4959
2009-08-14,4920
2009-08-17,4672
2009-08-18,4657
2009-08-19,4570
2009-08-20,4667
2009-08-21,4511
2009-08-24,4380
2009-08-25,4628
2009-08-26,4579
2009-08-27,4579
2009-08-28,4565
2009-08-31,4579
2009-09-01,4482
2009-09-02,4575
2009-09-03,4453
2009-09-04,4521
2009-09-07,4827
2009-09-08,5347
2009-09-09,4871
2009-09-10,4881
2009-09-11,4842
2009-09-14,5036
2009-09-15,5095
2009-09-16,4968
