,006920
2008-06-16,2319
2008-06-17,2356
2008-06-18,2425
2008-06-19,2333
2008-06-20,2683
2008-06-23,3083
2008-06-24,3405
2008-06-25,3916
2008-06-26,4501
2008-06-27,4878
2008-06-30,4151
2008-07-01,4151
2008-07-02,3889
2008-07-03,4381
2008-07-04,4004
2008-07-07,3866
2008-07-08,3589
2008-07-09,4128
2008-07-10,4418
2008-07-11,4317
2008-07-14,4224
2008-07-15,4054
2008-07-16,4004
2008-07-17,4114
2008-07-18,3709
2008-07-21,3958
2008-07-22,4551
2008-07-23,4602
2008-07-24,4280
2008-07-25,4215
2008-07-28,4317
2008-07-29,4045
2008-07-30,4119
2008-07-31,4731
2008-08-01,4418
2008-08-04,5080
2008-08-05,5025
2008-08-06,5568
2008-08-07,5605
2008-08-08,5577
2008-08-11,5265
2008-08-12,6047
2008-08-13,6203
2008-08-14,6737
2008-08-18,7565
2008-08-19,7621
2008-08-20,7869
2008-08-21,6691
2008-08-22,6719
2008-08-25,6627
2008-08-26,6489
2008-08-27,6295
2008-08-28,5623
2008-08-29,5154
2008-09-01,4381
2008-09-02,4666
2008-09-03,5366
2008-09-04,5209
2008-09-05,5982
2008-09-08,6074
2008-09-09,6608
2008-09-10,6682
2008-09-11,6286
2008-09-12,6010
2008-09-16,5117
2008-09-17,5697
2008-09-18,5522
2008-09-19,5633
2008-09-22,6047
2008-09-23,6120
2008-09-24,5872
2008-09-25,5577
2008-09-26,5909
2008-09-29,5577
2008-09-30,5311
2008-10-01,5311
2008-10-02,5182
2008-10-06,4639
2008-10-07,4666
2008-10-08,3967
2008-10-09,3820
2008-10-10,3249
2008-10-13,3732
2008-10-14,4289
2008-10-15,4294
2008-10-16,3654
2008-10-17,3672
2008-10-20,3691
2008-10-21,4243
2008-10-22,3916
2008-10-23,3442
2008-10-24,2927
2008-10-27,2494
2008-10-28,2761
2008-10-29,2365
2008-10-30,2720
2008-10-31,3125
2008-11-03,3438
2008-11-04,3543
2008-11-05,3382
2008-11-06,2876
2008-11-07,3065
2008-11-10,3221
2008-11-11,3203
2008-11-12,3341
2008-11-13,2982
2008-11-14,2936
2008-11-17,2996
2008-11-18,2954
2008-11-19,2720
2008-11-20,2315
2008-11-21,2480
2008-11-24,2467
2008-11-25,2379
2008-11-26,2733
2008-11-27,2770
2008-11-28,2618
2008-12-01,3010
2008-12-02,2876
2008-12-03,3037
2008-12-04,3493
2008-12-05,3355
2008-12-08,3810
2008-12-09,3695
2008-12-10,3645
2008-12-11,3746
2008-12-12,3410
2008-12-15,3921
2008-12-16,4289
2008-12-17,3958
2008-12-18,3681
2008-12-19,4234
2008-12-22,4252
2008-12-23,3884
2008-12-24,3962
2008-12-26,3631
2008-12-29,3456
2008-12-30,3589
2009-01-02,3663
2009-01-05,4045
2009-01-06,4096
2009-01-07,4146
2009-01-08,4146
2009-01-09,4271
2009-01-12,4234
2009-01-13,4376
2009-01-14,4409
2009-01-15,3866
2009-01-16,3985
2009-01-19,4040
2009-01-20,3833
2009-01-21,3594
2009-01-22,3553
2009-01-23,3557
2009-01-28,3691
2009-01-29,3622
2009-01-30,3622
2009-02-02,3852
2009-02-03,3769
2009-02-04,3769
2009-02-05,3626
2009-02-06,3589
2009-02-09,3737
2009-02-10,3649
2009-02-11,3654
2009-02-12,3617
2009-02-13,3691
2009-02-16,3714
2009-02-17,3157
2009-02-18,3226
2009-02-19,3102
2009-02-20,2853
2009-02-23,3148
2009-02-24,3028
2009-02-25,2807
2009-02-26,2669
2009-02-27,2775
2009-03-02,2674
2009-03-03,2618
2009-03-04,2729
2009-03-05,2733
2009-03-06,2678
2009-03-09,2706
2009-03-10,2830
2009-03-11,2816
2009-03-12,2789
2009-03-13,2936
2009-03-16,2899
2009-03-17,2941
2009-03-18,3074
2009-03-19,3046
2009-03-20,3198
2009-03-23,3230
2009-03-24,3249
2009-03-25,3249
2009-03-26,3267
2009-03-27,3046
2009-03-30,2872
2009-03-31,2816
2009-04-01,2807
2009-04-02,2798
2009-04-03,2733
2009-04-06,2849
2009-04-07,2798
2009-04-08,2839
2009-04-09,2927
2009-04-10,2908
2009-04-13,3341
2009-04-14,3203
2009-04-15,2991
2009-04-16,2936
2009-04-17,2872
2009-04-20,2890
2009-04-21,2959
2009-04-22,3033
2009-04-23,3230
2009-04-24,3042
2009-04-27,3005
2009-04-28,3100
2009-04-29,3045
2009-04-30,3030
2009-05-04,3115
2009-05-06,3170
2009-05-07,3190
2009-05-08,3140
2009-05-11,3115
2009-05-12,3060
2009-05-13,3050
2009-05-14,2930
2009-05-15,2930
2009-05-18,2830
2009-05-19,2855
2009-05-20,2905
2009-05-21,2780
2009-05-22,2680
2009-05-25,2510
2009-05-26,2425
2009-05-27,2410
2009-05-28,2300
2009-05-29,2570
2009-06-01,2675
2009-06-02,2580
2009-06-03,2550
2009-06-04,2520
2009-06-05,2480
2009-06-08,2545
2009-06-09,2795
2009-06-10,2605
2009-06-11,2520
2009-06-12,2520
2009-06-15,2400
2009-06-16,2420
2009-06-17,2405
2009-06-18,2385
2009-06-19,2295
2009-06-22,2310
2009-06-23,2200
2009-06-24,2210
2009-06-25,2250
2009-06-26,2220
2009-06-29,2095
2009-06-30,2115
2009-07-01,2120
2009-07-02,2140
2009-07-03,2170
2009-07-06,2210
2009-07-07,2185
2009-07-08,2130
2009-07-09,2085
2009-07-10,2070
2009-07-13,2040
2009-07-14,1995
2009-07-15,2100
2009-07-16,2035
2009-07-17,2100
2009-07-20,2170
2009-07-21,2495
2009-07-22,2865
2009-07-23,2605
2009-07-24,2995
2009-07-27,3190
2009-07-28,3315
2009-07-29,3295
2009-07-30,3080
2009-07-31,2990
2009-08-03,3030
2009-08-04,2915
2009-08-05,2860
2009-08-06,2950
2009-08-07,2850
2009-08-10,2950
2009-08-11,3055
2009-08-12,2935
2009-08-13,2925
2009-08-14,2850
2009-08-17,2695
2009-08-18,2625
2009-08-19,2625
2009-08-20,2630
2009-08-21,2530
2009-08-24,2535
2009-08-25,2625
2009-08-26,2590
2009-08-27,2690
2009-08-28,2615
2009-08-31,2535
2009-09-01,2485
2009-09-02,2470
2009-09-03,2400
2009-09-04,2390
2009-09-07,2400
2009-09-08,2450
2009-09-09,2495
2009-09-10,2555
2009-09-11,2465
2009-09-14,2415
2009-09-15,2395
2009-09-16,2360
2009-09-17,2360
2009-09-18,2395
2009-09-21,2430
2009-09-22,2415
2009-09-23,2380
2009-09-24,2270
2009-09-25,2230
2009-09-28,2185
2009-09-29,2130
2009-09-30,2135
2009-10-01,2065
2009-10-05,2045
2009-10-06,2095
2009-10-07,2125
2009-10-08,2120
2009-10-09,2185
2009-10-12,2225
2009-10-13,2150
2009-10-14,2140
2009-10-15,2160
2009-10-16,2120
2009-10-19,2130
2009-10-20,2415
2009-10-21,2330
2009-10-22,2185
2009-10-23,2150
2009-10-26,2145
2009-10-27,2100
2009-10-28,2045
2009-10-29,2000
2009-10-30,2035
2009-11-02,1985
2009-11-03,2280
2009-11-04,2160
2009-11-05,2325
2009-11-06,2300
2009-11-09,2575
2009-11-10,2335
2009-11-11,2270
2009-11-12,2320
2009-11-13,2270
2009-11-16,2185
2009-11-17,2510
2009-11-18,2645
2009-11-19,2855
2009-11-20,2820
2009-11-23,2870
2009-11-24,2540
2009-11-25,2510
2009-11-26,2525
2009-11-27,2250
2009-11-30,2245
2009-12-01,2580
2009-12-02,2580
2009-12-03,2500
2009-12-04,2555
2009-12-07,2750
2009-12-08,2865
2009-12-09,2770
2009-12-10,2595
2009-12-11,2560
2009-12-14,2565
2009-12-15,2510
2009-12-16,2540
2009-12-17,2530
2009-12-18,2490
2009-12-21,2525
2009-12-22,2405
2009-12-23,2400
2009-12-24,2375
2009-12-28,2310
2009-12-29,2500
2009-12-30,2530
2010-01-04,2545
2010-01-05,2520
2010-01-06,2630
2010-01-07,2535
2010-01-08,2545
2010-01-11,2565
2010-01-12,2515
2010-01-13,2540
2010-01-14,2540
2010-01-15,2710
2010-01-18,2790
2010-01-19,2910
2010-01-20,2785
2010-01-21,2910
2010-01-22,3090
2010-01-25,2880
2010-01-26,2700
2010-01-27,2805
2010-01-28,2810
