,000070
2008-06-16,49061
2008-06-17,48801
2008-06-18,49424
2008-06-19,48593
2008-06-20,48386
2008-06-23,47918
2008-06-24,47970
2008-06-25,47607
2008-06-26,48697
2008-06-27,48697
2008-06-30,49839
2008-07-01,48957
2008-07-02,47244
2008-07-03,49632
2008-07-04,49268
2008-07-07,50099
2008-07-08,49995
2008-07-09,49528
2008-07-10,48386
2008-07-11,49476
2008-07-14,48749
2008-07-15,48386
2008-07-16,48386
2008-07-17,48178
2008-07-18,47970
2008-07-21,49112
2008-07-22,48178
2008-07-23,48697
2008-07-24,48126
2008-07-25,46465
2008-07-28,47088
2008-07-29,46413
2008-07-30,47555
2008-07-31,47295
2008-08-01,46517
2008-08-04,45271
2008-08-05,45426
2008-08-06,46776
2008-08-07,46205
2008-08-08,45323
2008-08-11,46101
2008-08-12,45063
2008-08-13,45686
2008-08-14,46621
2008-08-18,46257
2008-08-19,45530
2008-08-20,46205
2008-08-21,45478
2008-08-22,44596
2008-08-25,44440
2008-08-26,44388
2008-08-27,43973
2008-08-28,43557
2008-08-29,44025
2008-09-01,42623
2008-09-02,42208
2008-09-03,42000
2008-09-04,41792
2008-09-05,40754
2008-09-08,41533
2008-09-09,41014
2008-09-10,39768
2008-09-11,39508
2008-09-12,40650
2008-09-16,38833
2008-09-17,38833
2008-09-18,38625
2008-09-19,40391
2008-09-22,40650
2008-09-23,41117
2008-09-24,42156
2008-09-25,41066
2008-09-26,40494
2008-09-29,39352
2008-09-30,38418
2008-10-01,41014
2008-10-02,41117
2008-10-06,40443
2008-10-07,39768
2008-10-08,38262
2008-10-09,40131
2008-10-10,37899
2008-10-13,39456
2008-10-14,41169
2008-10-15,40287
2008-10-16,38366
2008-10-17,38522
2008-10-20,37379
2008-10-21,36341
2008-10-22,36341
2008-10-23,31357
2008-10-24,31357
2008-10-27,28761
2008-10-28,29281
2008-10-29,28035
2008-10-30,30267
2008-10-31,31876
2008-11-03,31773
2008-11-04,32811
2008-11-05,35718
2008-11-06,33538
2008-11-07,32188
2008-11-10,33070
2008-11-11,32447
2008-11-12,32603
2008-11-13,31409
2008-11-14,31824
2008-11-17,31253
2008-11-18,30942
2008-11-19,28865
2008-11-20,26841
2008-11-21,29021
2008-11-24,28035
2008-11-25,28554
2008-11-26,30007
2008-11-27,31150
2008-11-28,31150
2008-12-01,29748
2008-12-02,28761
2008-12-03,29073
2008-12-04,28035
2008-12-05,28658
2008-12-08,29436
2008-12-09,29540
2008-12-10,29748
2008-12-11,31305
2008-12-12,29904
2008-12-15,30942
2008-12-16,30423
2008-12-17,31201
2008-12-18,32344
2008-12-19,31565
2008-12-22,31201
2008-12-23,31201
2008-12-24,30578
2008-12-26,30786
2008-12-29,31046
2008-12-30,32084
2009-01-02,32603
2009-01-05,31980
2009-01-06,32136
2009-01-07,32240
2009-01-08,31876
2009-01-09,31305
2009-01-12,29904
2009-01-13,29333
2009-01-14,29488
2009-01-15,27723
2009-01-16,27775
2009-01-19,28087
2009-01-20,27723
2009-01-21,27515
2009-01-22,27983
2009-01-23,27827
2009-01-28,28450
2009-01-29,28606
2009-01-30,28917
2009-02-02,28087
2009-02-03,27983
2009-02-04,28658
2009-02-05,28658
2009-02-06,29073
2009-02-09,29488
2009-02-10,30163
2009-02-11,30994
2009-02-12,33122
2009-02-13,33538
2009-02-16,34109
2009-02-17,33486
2009-02-18,33590
2009-02-19,34161
2009-02-20,33745
2009-02-23,34005
2009-02-24,35614
2009-02-25,34784
2009-02-26,33226
2009-02-27,33226
2009-03-02,31150
2009-03-03,31357
2009-03-04,31928
2009-03-05,31876
2009-03-06,32084
2009-03-09,32032
2009-03-10,32655
2009-03-11,35095
2009-03-12,37172
2009-03-13,37379
2009-03-16,36549
2009-03-17,37172
2009-03-18,36756
2009-03-19,36341
2009-03-20,36185
2009-03-23,36341
2009-03-24,36653
2009-03-25,36134
2009-03-26,36601
2009-03-27,36341
2009-03-30,35199
2009-03-31,36185
2009-04-01,35666
2009-04-02,37224
2009-04-03,36964
2009-04-06,37276
2009-04-07,39197
2009-04-08,37899
2009-04-09,38574
2009-04-10,37639
2009-04-13,37587
2009-04-14,36445
2009-04-15,35251
2009-04-16,36445
2009-04-17,35562
2009-04-20,35303
2009-04-21,35251
2009-04-22,35614
2009-04-23,36134
2009-04-24,37328
2009-04-27,36860
2009-04-28,37276
2009-04-29,39456
2009-04-30,39664
2009-05-04,40494
2009-05-06,40598
2009-05-07,39716
2009-05-08,41377
2009-05-11,43246
2009-05-12,42156
