,003580
2008-06-16,6548
2008-06-17,6298
2008-06-18,6184
2008-06-19,6207
2008-06-20,6366
2008-06-23,6116
2008-06-24,6071
2008-06-25,5934
2008-06-26,6002
2008-06-27,5866
2008-06-30,5616
2008-07-01,5320
2008-07-02,4911
2008-07-03,4570
2008-07-04,4729
2008-07-07,4615
2008-07-08,4570
2008-07-09,4570
2008-07-10,4684
2008-07-11,4729
2008-07-14,4820
2008-07-15,4729
2008-07-16,4752
2008-07-17,4797
2008-07-18,4638
2008-07-21,4729
2008-07-22,4843
2008-07-23,5548
2008-07-24,5525
2008-07-25,5411
2008-07-28,5798
2008-07-29,5275
2008-07-30,5252
2008-07-31,5116
2008-08-01,5275
2008-08-04,5002
2008-08-05,4843
2008-08-06,4911
2008-08-07,5047
2008-08-08,4934
2008-08-11,5047
2008-08-12,5047
2008-08-13,4934
2008-08-14,4866
2008-08-18,4866
2008-08-19,4797
2008-08-20,4729
2008-08-21,4638
2008-08-22,4638
2008-08-25,4615
2008-08-26,4547
2008-08-27,4543
2008-08-28,4638
2008-08-29,4638
2008-09-01,4347
2008-09-02,4143
2008-09-03,4170
2008-09-04,4243
2008-09-05,4079
2008-09-08,4206
2008-09-09,4206
2008-09-10,4170
2008-09-11,4165
2008-09-12,4365
2008-09-16,3797
2008-09-17,4047
2008-09-18,3929
2008-09-19,4029
2008-09-22,4143
2008-09-23,4311
2008-09-24,4638
2008-09-25,4547
2008-09-26,4461
2008-09-29,4752
2008-09-30,4638
2008-10-01,4615
2008-10-02,4524
2008-10-06,4097
2008-10-07,4065
2008-10-08,3570
2008-10-09,3501
2008-10-10,3274
2008-10-13,3324
2008-10-14,3638
2008-10-15,3574
2008-10-16,3110
2008-10-17,3092
2008-10-20,3097
2008-10-21,3142
2008-10-22,2933
2008-10-23,2546
2008-10-24,2215
2008-10-27,2105
2008-10-28,2328
2008-10-29,2226
2008-10-30,2556
2008-10-31,2710
2008-11-03,2728
2008-11-04,2697
2008-11-05,2997
2008-11-06,2551
