,064820
2008-06-16,12240
2008-06-17,11228
2008-06-18,10874
2008-06-19,10748
2008-06-20,11076
2008-06-23,11127
2008-06-24,11430
2008-06-25,11608
2008-06-26,11481
2008-06-27,11001
2008-06-30,10191
2008-07-01,9863
2008-07-02,9306
2008-07-03,9053
2008-07-04,9357
2008-07-07,9256
2008-07-08,8497
2008-07-09,8118
2008-07-10,8143
2008-07-11,8472
2008-07-14,8497
2008-07-15,7966
2008-07-16,7081
2008-07-17,7359
2008-07-18,6803
2008-07-21,6954
2008-07-22,6828
2008-07-23,7738
2008-07-24,7688
2008-07-25,7637
2008-07-28,8168
2008-07-29,8118
2008-07-30,7814
2008-07-31,7561
2008-08-01,7536
2008-08-04,7182
2008-08-05,6676
2008-08-06,7005
2008-08-07,6828
2008-08-08,6777
2008-08-11,6853
2008-08-12,6828
2008-08-13,6676
2008-08-14,6803
2008-08-18,6423
2008-08-19,6019
2008-08-20,5589
2008-08-21,5538
2008-08-22,5184
2008-08-25,5184
2008-08-26,5134
2008-08-27,4967
2008-08-28,4689
2008-08-29,4805
2008-09-01,4420
2008-09-02,4122
2008-09-03,4648
2008-09-04,4628
2008-09-05,4451
2008-09-08,4805
2008-09-09,4673
2008-09-10,4663
2008-09-11,4689
2008-09-12,5134
2008-09-16,4400
2008-09-17,4734
2008-09-18,4431
2008-09-19,5083
2008-09-22,5842
2008-09-23,6702
2008-09-24,6550
2008-09-25,6474
2008-09-26,6499
2008-09-29,7081
2008-09-30,7233
2008-10-01,6702
2008-10-02,6676
2008-10-06,5766
2008-10-07,5564
2008-10-08,4729
2008-10-09,4501
2008-10-10,4132
2008-10-13,4749
2008-10-14,5437
2008-10-15,5336
2008-10-16,4552
2008-10-17,4623
2008-10-20,4805
2008-10-21,4759
2008-10-22,4506
2008-10-23,4233
2008-10-24,3778
2008-10-27,3566
2008-10-28,4097
2008-10-29,4117
2008-10-30,4734
2008-10-31,4678
2008-11-03,4911
2008-11-04,4881
2008-11-05,5058
2008-11-06,4299
2008-11-07,4537
2008-11-10,4623
2008-11-11,4248
2008-11-12,4198
2008-11-13,4006
2008-11-14,4198
2008-11-17,4107
2008-11-18,3996
2008-11-19,3844
2008-11-20,3318
2008-11-21,3814
2008-11-24,3945
2008-11-25,3733
2008-11-26,3839
2008-11-27,3955
2008-11-28,3975
2008-12-01,3991
2008-12-02,3778
2008-12-03,3753
2008-12-04,3778
2008-12-05,3803
2008-12-08,3985
2008-12-09,3915
2008-12-10,4046
2008-12-11,4152
2008-12-12,3945
2008-12-15,4173
2008-12-16,4066
2008-12-17,4021
2008-12-18,4117
2008-12-19,4147
2008-12-22,4769
2008-12-23,4704
2008-12-24,4501
2008-12-26,4552
2008-12-29,4537
2008-12-30,4400
2009-01-02,4527
2009-01-05,4587
2009-01-06,4608
2009-01-07,4957
2009-01-08,4906
2009-01-09,5108
2009-01-12,5022
2009-01-13,5032
2009-01-14,5134
2009-01-15,4855
2009-01-16,5564
2009-01-19,5564
2009-01-20,5564
2009-01-21,5311
2009-01-22,5336
2009-01-23,5012
2009-01-28,5184
2009-01-29,5412
2009-01-30,5412
2009-02-02,5311
2009-02-03,5412
2009-02-04,5766
2009-02-05,5361
2009-02-06,5386
2009-02-09,5184
2009-02-10,5336
2009-02-11,5412
2009-02-12,5437
2009-02-13,6246
2009-02-16,6019
2009-02-17,5842
2009-02-18,6373
2009-02-19,6246
2009-02-20,5892
2009-02-23,5918
2009-02-24,5741
2009-02-25,5285
2009-02-26,5538
2009-02-27,5943
2009-03-02,6069
2009-03-03,5892
2009-03-04,6550
2009-03-05,6727
2009-03-06,6879
2009-03-09,7536
2009-03-10,7233
2009-03-11,7131
2009-03-12,7157
2009-03-13,6929
2009-03-16,6777
2009-03-17,6929
2009-03-18,7359
2009-03-19,6904
2009-03-20,6980
2009-03-23,7511
2009-03-24,7384
2009-03-25,7966
2009-03-26,8573
2009-03-27,8573
2009-03-30,7991
2009-03-31,8219
2009-04-01,8092
2009-04-02,7941
2009-04-03,8143
2009-04-06,7941
2009-04-07,8168
2009-04-08,7915
2009-04-09,8396
2009-04-10,9256
2009-04-13,9357
2009-04-14,8902
2009-04-15,8952
2009-04-16,8598
2009-04-17,8573
2009-04-20,8598
2009-04-21,8623
2009-04-22,9003
2009-04-23,9104
2009-04-24,8851
2009-04-27,8573
2009-04-28,8042
2009-04-29,8345
2009-04-30,8699
2009-05-04,8927
2009-05-06,9028
2009-05-07,9230
2009-05-08,9306
2009-05-11,9761
2009-05-12,9736
2009-05-13,9787
2009-05-14,10217
2009-05-15,10217
2009-05-18,10191
2009-05-19,10065
2009-05-20,10014
2009-05-21,9863
2009-05-22,10191
2009-05-25,9863
2009-05-26,9534
2009-05-27,8851
2009-05-28,9028
2009-05-29,9155
2009-06-01,8851
2009-06-02,9407
2009-06-03,9382
2009-06-04,9028
2009-06-05,8876
2009-06-08,8826
2009-06-09,8826
2009-06-10,8851
2009-06-11,8649
2009-06-12,8598
2009-06-15,8295
2009-06-16,8244
2009-06-17,7966
2009-06-18,8042
2009-06-19,8042
2009-06-22,8168
2009-06-23,7738
2009-06-24,7966
2009-06-25,8345
2009-06-26,8345
2009-06-29,7839
2009-06-30,7814
2009-07-01,7688
2009-07-02,7688
2009-07-03,7637
2009-07-06,7637
2009-07-07,8143
2009-07-08,7764
2009-07-09,7359
2009-07-10,6954
2009-07-13,6600
2009-07-14,6600
2009-07-15,6853
2009-07-16,6777
2009-07-17,6828
2009-07-20,6980
2009-07-21,6828
2009-07-22,7081
2009-07-23,6980
2009-07-24,7308
2009-07-27,7637
2009-07-28,7334
2009-07-29,7131
2009-07-30,7384
2009-07-31,7258
2009-08-03,7511
2009-08-04,7283
2009-08-05,7030
2009-08-06,7030
2009-08-07,7157
2009-08-10,6929
2009-08-11,6929
2009-08-12,6954
2009-08-13,6980
2009-08-14,7182
2009-08-17,7308
2009-08-18,7157
2009-08-19,7131
2009-08-20,7081
2009-08-21,6853
2009-08-24,6651
2009-08-25,6600
2009-08-26,6803
2009-08-27,6600
2009-08-28,6524
2009-08-31,6398
2009-09-01,6170
2009-09-02,6322
2009-09-03,6246
2009-09-04,6322
2009-09-07,6120
2009-09-08,5892
2009-09-09,5968
2009-09-10,6196
2009-09-11,6423
2009-09-14,6423
2009-09-15,6524
2009-09-16,6474
2009-09-17,6322
2009-09-18,6196
2009-09-21,6272
2009-09-22,6246
2009-09-23,6170
2009-09-24,6170
2009-09-25,6044
2009-09-28,5943
2009-09-29,5918
2009-09-30,5816
2009-10-01,5715
2009-10-05,5741
2009-10-06,5842
2009-10-07,6069
2009-10-08,5968
2009-10-09,5943
2009-10-12,5816
2009-10-13,5639
2009-10-14,5538
