,048870
2008-06-16,10089
2008-06-17,9778
2008-06-18,9926
2008-06-19,9793
2008-06-20,10000
2008-06-23,9985
2008-06-24,9867
2008-06-25,10148
2008-06-26,11304
2008-06-27,10815
2008-06-30,10919
2008-07-01,10622
2008-07-02,10267
2008-07-03,10222
2008-07-04,10193
2008-07-07,9941
2008-07-08,9319
2008-07-09,9422
2008-07-10,9378
2008-07-11,9467
2008-07-14,9481
2008-07-15,9170
2008-07-16,9081
2008-07-17,9230
2008-07-18,9230
2008-07-21,9452
2008-07-22,9304
2008-07-23,9837
2008-07-24,10015
2008-07-25,9852
2008-07-28,9748
2008-07-29,9467
2008-07-30,9481
2008-07-31,9452
2008-08-01,9437
2008-08-04,9274
2008-08-05,9096
2008-08-06,9230
2008-08-07,9126
2008-08-08,9126
2008-08-11,9067
2008-08-12,9067
2008-08-13,8963
2008-08-14,9022
2008-08-18,8993
2008-08-19,8770
2008-08-20,8756
2008-08-21,8178
2008-08-22,7704
2008-08-25,7556
2008-08-26,7644
2008-08-27,7526
2008-08-28,7541
2008-08-29,7704
2008-09-01,6726
2008-09-02,6207
2008-09-03,6489
2008-09-04,6844
2008-09-05,6867
2008-09-08,7348
2008-09-09,7407
2008-09-10,7748
2008-09-11,7496
2008-09-12,7733
2008-09-16,6985
2008-09-17,7215
2008-09-18,7007
2008-09-19,7230
2008-09-22,7252
2008-09-23,7259
2008-09-24,7230
2008-09-25,7407
2008-09-26,7170
2008-09-29,7185
2008-09-30,7111
2008-10-01,7185
2008-10-02,7059
2008-10-06,6756
2008-10-07,6593
2008-10-08,6030
2008-10-09,6030
2008-10-10,5519
2008-10-13,5970
2008-10-14,6519
2008-10-15,6578
2008-10-16,6148
2008-10-17,6311
2008-10-20,6378
2008-10-21,6896
2008-10-22,6711
2008-10-23,6296
2008-10-24,6119
2008-10-27,5911
2008-10-28,5970
2008-10-29,5926
2008-10-30,6356
2008-10-31,6044
2008-11-03,6170
2008-11-04,6222
2008-11-05,6467
2008-11-06,6193
2008-11-07,6267
2008-11-10,6452
2008-11-11,6519
2008-11-12,6385
2008-11-13,6252
2008-11-14,6296
2008-11-17,6400
2008-11-18,6237
2008-11-19,5889
2008-11-20,5370
2008-11-21,5807
2008-11-24,5859
2008-11-25,5859
2008-11-26,5778
2008-11-27,5881
2008-11-28,5926
2008-12-01,6148
2008-12-02,5926
2008-12-03,6815
2008-12-04,6785
2008-12-05,6674
2008-12-08,6896
2008-12-09,6852
2008-12-10,6904
2008-12-11,6904
2008-12-12,6681
2008-12-15,6933
2008-12-16,6926
2008-12-17,6889
2008-12-18,7089
2008-12-19,6985
2008-12-22,7096
2008-12-23,6852
2008-12-24,6815
2008-12-26,6889
2008-12-29,6800
2008-12-30,6726
2009-01-02,6726
2009-01-05,6726
2009-01-06,6785
2009-01-07,6837
2009-01-08,6667
2009-01-09,6519
2009-01-12,6400
2009-01-13,6496
2009-01-14,6489
2009-01-15,6193
2009-01-16,6319
2009-01-19,6548
2009-01-20,6489
2009-01-21,6370
2009-01-22,6474
2009-01-23,6370
2009-01-28,6667
2009-01-29,6815
2009-01-30,7111
2009-02-02,7067
2009-02-03,7141
2009-02-04,7407
2009-02-05,7259
2009-02-06,7370
2009-02-09,7393
2009-02-10,7356
2009-02-11,7481
2009-02-12,8593
2009-02-13,8933
2009-02-16,8978
2009-02-17,8296
2009-02-18,8296
2009-02-19,8519
2009-02-20,7659
2009-02-23,7556
2009-02-24,7156
2009-02-25,6963
2009-02-26,6489
2009-02-27,6704
2009-03-02,6363
2009-03-03,6252
2009-03-04,6541
2009-03-05,6607
2009-03-06,6667
2009-03-09,7659
2009-03-10,7400
2009-03-11,7407
2009-03-12,7778
2009-03-13,7926
2009-03-16,7822
2009-03-17,7837
2009-03-18,7852
2009-03-19,7526
2009-03-20,7763
2009-03-23,8000
2009-03-24,8089
2009-03-25,8207
2009-03-26,9022
2009-03-27,8800
