,019660
2008-06-16,17665
2008-06-17,17665
2008-06-18,18298
2008-06-19,17454
2008-06-20,17454
2008-06-23,16609
2008-06-24,16820
2008-06-25,17172
2008-06-26,17595
2008-06-27,17665
2008-06-30,17595
2008-07-01,17806
2008-07-02,18017
2008-07-03,17876
2008-07-04,17946
2008-07-07,18298
2008-07-08,18298
2008-07-09,17876
2008-07-10,17946
2008-07-11,18017
2008-07-14,17946
2008-07-15,18017
2008-07-16,17876
2008-07-17,17806
2008-07-18,17876
2008-07-21,17876
2008-07-22,17665
2008-07-23,17595
2008-07-24,17595
2008-07-25,18439
2008-07-28,19073
2008-07-29,19143
2008-07-30,19847
2008-07-31,19565
2008-08-01,19565
2008-08-04,19073
2008-08-05,19143
2008-08-06,19143
2008-08-07,19073
2008-08-08,19073
2008-08-11,18861
2008-08-12,18439
2008-08-13,19002
2008-08-14,19002
2008-08-18,18580
2008-08-19,18580
2008-08-20,18510
2008-08-21,18298
2008-08-22,18017
2008-08-25,18017
2008-08-26,18017
2008-08-27,17735
2008-08-28,17876
2008-08-29,17946
2008-09-01,17524
2008-09-02,17524
2008-09-03,18861
2008-09-04,19565
2008-09-05,19565
2008-09-08,19565
2008-09-09,19987
2008-09-10,21114
2008-09-11,22240
2008-09-12,21817
2008-09-16,20973
2008-09-17,21677
2008-09-18,21747
2008-09-19,21325
2008-09-22,21114
2008-09-23,20199
2008-09-24,19776
2008-09-25,19847
2008-09-26,19706
2008-09-29,21114
2008-09-30,21677
2008-10-01,21747
2008-10-02,21606
2008-10-06,21817
2008-10-07,22099
2008-10-08,22240
2008-10-09,20550
2008-10-10,19002
2008-10-13,20058
2008-10-14,21817
2008-10-15,21114
2008-10-16,21043
2008-10-17,21254
2008-10-20,23858
2008-10-21,22380
2008-10-22,19073
2008-10-23,19143
2008-10-24,18861
2008-10-27,18580
2008-10-28,18298
2008-10-29,17595
2008-10-30,19213
2008-10-31,18510
2008-11-03,19354
2008-11-04,19636
2008-11-05,19847
2008-11-06,19354
2008-11-07,19143
2008-11-10,19143
2008-11-11,18791
2008-11-12,18861
2008-11-13,18650
